Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
2304	800.000	-0.018	800.000	0.064	3.050	1772055157.944
2305	800.000	-0.003	800.001	0.114	4.882	1772055158.184
2306	800.000	-0.025	800.000	0.071	1.231	1772055158.430
2307	800.000	0.024	800.000	0.096	1.989	1772055158.719
2308	800.000	-0.004	800.000	0.172	4.925	1772055158.948
2309	800.000	0.017	800.003	0.078	1.177	1772055159.186
2310	800.000	0.022	799.999	0.111	1.673	1772055159.446
2311	800.000	0.011	799.997	0.127	3.953	1772055159.706
2312	800.000	0.018	800.001	0.204	0.735	1772055159.948
2313	800.000	-0.027	800.000	0.096	2.597	1772055160.181
2314	800.000	-0.017	800.000	0.090	4.435	1772055160.426
2315	800.000	-0.012	800.001	0.100	0.813	1772055160.677
2316	800.000	0.009	800.001	0.071	2.569	1772055160.960
2317	800.000	0.023	799.998	0.086	4.931	1772055161.278
2318	800.000	-0.014	799.999	0.094	1.400	1772055161.513
2319	800.000	0.015	799.995	0.088	3.479	1772055161.737
2320	800.000	0.011	800.003	0.128	5.087	1772055162.002
2321	800.000	0.024	799.997	0.086	1.429	1772055162.249
2322	800.000	-0.001	800.002	0.132	3.505	1772055162.524
2323	800.000	0.031	800.000	0.123	4.943	1772055162.769
2324	800.000	0.019	800.000	0.164	1.035	1772055163.075
2325	800.000	0.047	800.003	0.093	3.753	1772055163.302
2326	800.000	-0.006	799.995	0.085	5.695	1772055163.577
2327	800.000	0.017	800.000	0.114	1.352	1772055163.814
2328	800.000	0.009	800.000	0.064	4.363	1772055164.056
2329	800.000	0.018	800.003	0.042	5.251	1772055164.317
2330	800.000	-0.010	800.002	0.169	0.767	1772055164.563
2331	800.000	-0.002	800.000	0.034	4.366	1772055164.827
2332	800.000	-0.009	799.998	0.139	5.762	1772055165.058
2333	800.000	0.012	800.001	0.100	1.524	1772055165.326
2334	800.000	-0.035	800.000	0.028	3.610	1772055165.562
2335	800.000	-0.004	799.998	0.047	0.358	1772055165.832
2336	800.000	0.020	799.999	0.094	1.170	1772055166.054
2337	800.000	-0.015	800.001	0.098	4.077	1772055166.350
2338	800.000	0.015	800.000	0.165	6.219	1772055166.598
2339	800.000	0.052	799.999	0.095	1.858	1772055166.845
2340	800.000	0.007	799.999	0.088	4.557	1772055167.098
2341	800.000	0.003	799.999	0.088	5.777	1772055167.350
2342	800.000	-0.039	799.999	0.061	1.482	1772055167.578
2343	800.000	-0.016	800.001	0.104	4.680	1772055167.820
2344	800.000	-0.076	799.998	0.044	3.453	1772055168.094
2345	800.000	0.029	799.995	0.152	0.821	1772055168.335
2346	800.000	0.012	799.997	0.071	3.369	1772055168.562
2347	800.000	0.015	800.001	0.063	4.483	1772055168.825
2348	800.000	0.022	799.998	0.067	1.555	1772055169.095
2349	800.000	-0.007	800.001	0.087	3.124	1772055169.343
2350	800.000	0.008	799.999	0.080	5.917	1772055169.574
2351	800.000	0.022	799.998	0.093	1.384	1772055169.819
2352	800.000	-0.021	799.998	0.098	3.900	1772055170.096
2353	800.000	-0.001	800.002	0.073	0.906	1772055170.397
2354	800.000	-0.005	800.000	0.094	2.222	1772055170.620
2355	800.000	0.012	800.000	0.088	4.080	1772055170.900
2356	800.000	0.022	799.997	0.098	0.756	1772055171.149
2357	800.000	-0.020	800.004	0.128	0.979	1772055171.425
2358	800.000	0.013	800.000	0.085	4.724	1772055171.694
2359	800.000	0.003	800.000	0.127	0.899	1772055171.983
2360	800.000	0.011	800.000	0.055	2.424	1772055172.222
2361	800.000	0.002	799.999	0.149	5.528	1772055172.475
2362	800.000	0.020	800.003	0.136	2.015	1772055172.733
2363	800.000	-0.031	800.003	0.090	3.700	1772055172.986
2364	800.000	-0.008	800.000	0.145	5.237	1772055173.219
2365	800.000	0.013	799.998	0.165	0.890	1772055173.487
2366	800.000	-0.031	799.999	0.089	3.283	1772055173.743
2367	800.000	0.001	800.000	0.118	4.235	1772055173.984
2368	800.000	0.014	800.000	0.135	1.350	1772055174.237
2369	800.000	-0.011	800.001	0.113	3.621	1772055174.459
2370	800.000	0.026	799.999	0.064	5.769	1772055174.724
2371	800.000	0.002	800.003	0.066	0.037	1772055174.958
2372	800.000	0.001	799.999	0.014	4.217	1772055175.245
2373	800.000	0.013	800.001	0.083	5.378	1772055175.514
2374	800.000	-0.015	800.001	0.135	1.377	1772055175.796
2375	800.000	-0.001	800.000	0.050	3.037	1772055176.029
2376	800.000	-0.060	800.002	0.085	5.361	1772055176.291
2377	800.000	0.033	799.996	0.160	0.970	1772055176.546
2378	800.000	0.014	799.998	0.055	4.037	1772055176.843
2379	800.000	0.041	800.001	0.056	6.180	1772055177.087
2380	800.000	0.015	800.000	0.042	1.707	1772055177.356
2381	800.000	-0.010	799.998	0.049	3.775	1772055177.613
2382	800.000	0.039	799.999	0.160	0.205	1772055177.862
2383	800.000	-0.007	800.002	0.099	1.973	1772055178.097
2384	800.000	-0.012	800.002	0.102	3.660	1772055178.321
2385	800.000	-0.005	799.998	0.096	5.164	1772055178.600
2386	800.000	0.016	799.999	0.013	1.056	1772055178.862
2387	800.000	-0.002	800.001	0.124	3.995	1772055179.094
2388	800.000	0.008	800.001	0.042	6.086	1772055179.353
2389	800.000	-0.024	799.996	0.110	1.479	1772055179.603
2390	800.000	0.066	800.002	0.079	4.748	1772055179.852
2391	800.000	-0.053	799.998	0.127	0.283	1772055180.074
2392	800.000	0.034	800.000	0.088	1.904	1772055180.360
2393	800.000	0.003	800.001	0.066	3.612	1772055180.597
2394	800.000	-0.012	800.002	0.170	0.645	1772055180.867
2395	800.000	0.009	800.000	0.087	1.629	1772055181.117
2396	800.000	-0.033	799.997	0.073	4.282	1772055181.369
2397	800.000	-0.008	799.999	0.058	0.514	1772055181.606
2398	800.000	0.027	800.001	0.138	1.684	1772055181.833
2399	800.000	-0.026	800.001	0.026	4.913	1772055182.111
2400	800.000	0.046	800.002	0.059	5.347	1772055182.343
2401	800.000	-0.008	800.001	0.068	1.842	1772055182.604
2402	800.000	-0.010	800.004	0.048	4.546	1772055182.858
2403	800.000	0.022	799.999	0.056	5.964	1772055183.126
2404	800.000	-0.023	800.001	0.118	1.736	1772055183.393
2405	800.000	0.003	800.003	0.096	4.086	1772055183.662
2406	800.000	-0.003	800.001	0.141	0.608	1772055183.892
2407	800.000	-0.027	800.000	0.070	2.419	1772055184.164
2408	800.000	0.030	800.004	0.043	5.220	1772055184.441
2409	800.000	0.010	800.000	0.115	1.110	1772055184.748
2410	800.000	0.005	799.998	0.069	3.163	1772055185.053
2411	800.000	0.032	800.003	0.046	0.244	1772055185.281
2412	800.000	-0.016	800.003	0.098	1.120	1772055185.506
2413	800.000	-0.026	800.004	0.076	3.157	1772055185.797
2414	800.000	0.007	800.005	0.050	3.761	1772055186.033
2415	800.000	0.003	799.997	0.112	1.690	1772055186.278
2416	800.000	-0.033	799.998	0.076	4.026	1772055186.541
2417	800.000	0.011	799.997	0.058	4.429	1772055186.782
2418	800.000	0.026	800.000	0.151	1.535	1772055187.051
2419	800.000	-0.012	799.999	0.076	3.768	1772055187.306
2420	800.000	-0.005	800.002	0.048	5.033	1772055187.588
2421	800.000	-0.009	800.001	0.070	0.819	1772055187.859
2422	800.000	-0.003	800.002	0.058	4.742	1772055188.085
2423	800.000	0.013	800.004	0.074	0.657	1772055188.366
2424	800.000	0.006	800.001	0.130	1.134	1772055188.647
2425	800.000	-0.011	800.000	0.077	4.220	1772055188.906
2426	800.000	-0.002	800.003	0.084	0.447	1772055189.137
2427	800.000	0.021	800.002	0.105	1.835	1772055189.409
2428	800.000	0.020	799.998	0.047	4.084	1772055189.663
2429	800.000	-0.027	800.000	0.065	5.943	1772055189.912
2430	800.000	0.012	799.997	0.093	1.891	1772055190.187
2431	800.000	-0.012	800.002	0.068	5.156	1772055190.483
2432	800.000	-0.000	800.000	0.151	1.079	1772055190.713
2433	800.000	-0.014	800.001	0.141	3.173	1772055190.993
2434	800.000	-0.003	799.998	0.068	4.088	1772055191.234
2435	800.000	0.007	800.000	0.048	1.572	1772055191.471
2436	800.000	-0.033	799.999	0.059	2.554	1772055191.712
2437	800.000	-0.008	799.999	0.086	5.244	1772055191.967
2438	800.000	-0.014	800.001	0.107	1.291	1772055192.239
2439	800.000	0.021	799.995	0.025	2.426	1772055192.562
2440	800.000	-0.026	799.999	0.057	6.256	1772055192.838
2441	800.000	-0.030	800.001	0.061	1.141	1772055193.117
2442	800.000	-0.013	800.001	0.070	2.784	1772055193.345
2443	800.000	-0.015	800.001	0.055	6.155	1772055193.621
2444	800.000	-0.042	800.001	0.084	1.219	1772055193.919
2445	800.000	-0.002	799.998	0.099	4.657	1772055194.166
2446	800.000	-0.016	799.999	0.132	0.108	1772055194.417
2447	800.000	-0.011	799.998	0.086	2.253	1772055194.731
2448	800.000	0.032	800.001	0.140	4.591	1772055194.966
2449	800.000	0.022	799.998	0.025	1.518	1772055195.223
2450	800.000	0.024	799.997	0.097	2.346	1772055195.466
2451	800.000	0.005	800.001	0.106	4.821	1772055195.720
2452	800.000	0.003	799.999	0.112	0.635	1772055195.966
2453	800.000	-0.021	800.000	0.093	3.147	1772055196.275
2454	800.000	0.028	799.999	0.089	4.575	1772055196.576
2455	800.000	-0.033	800.004	0.159	0.917	1772055196.806
2456	800.000	0.024	800.000	0.011	6.219	1772055197.076
2457	800.000	-0.001	800.001	0.123	5.437	1772055197.365
2458	800.000	0.006	799.998	0.074	0.909	1772055197.611
2459	800.000	-0.056	800.000	0.104	3.691	1772055197.857
2460	800.000	0.016	799.998	0.068	5.897	1772055198.133
2461	800.000	0.013	799.995	0.118	1.656	1772055198.367
2462	800.000	-0.002	799.998	0.109	3.774	1772055198.595
2463	800.000	0.038	799.999	0.105	5.766	1772055198.878
2464	800.000	0.016	800.001	0.139	1.402	1772055199.110
2465	800.000	0.007	800.002	0.110	3.553	1772055199.358
2466	800.000	-0.022	800.003	0.065	6.159	1772055199.619
2467	800.000	0.031	799.997	0.062	1.182	1772055199.859
2468	800.000	0.055	800.002	0.061	4.281	1772055200.119
2469	800.000	-0.014	800.000	0.014	4.360	1772055200.378
2470	800.000	-0.011	799.998	0.137	1.451	1772055200.621
2471	800.000	0.004	799.999	0.082	2.763	1772055200.854
2472	800.000	0.014	799.997	0.079	4.896	1772055201.129
2473	800.000	-0.004	800.000	0.093	1.506	1772055201.356
2474	800.000	-0.018	800.001	0.076	3.654	1772055201.628
2475	800.000	-0.009	799.998	0.083	0.284	1772055201.858
2476	800.000	0.013	800.001	0.123	1.804	1772055202.123
2477	800.000	0.010	799.997	0.101	3.809	1772055202.375
2478	800.000	0.010	799.997	0.126	6.075	1772055202.635
2479	800.000	0.011	800.001	0.068	1.755	1772055202.916
2480	800.000	-0.011	800.003	0.093	4.135	1772055203.196
2481	800.000	0.012	799.996	0.087	0.110	1772055203.429
2482	800.000	0.042	800.001	0.093	1.915	1772055203.703
2483	800.000	0.016	800.001	0.097	5.225	1772055203.974
2484	800.000	-0.048	799.999	0.097	0.603	1772055204.236
2485	800.000	0.055	800.001	0.065	2.611	1772055204.467
2486	800.000	0.005	800.001	0.075	5.561	1772055204.758
2487	800.000	0.022	799.997	0.066	0.755	1772055205.026
2488	800.000	-0.008	799.999	0.058	3.001	1772055205.327
2489	800.000	0.054	799.998	0.114	5.519	1772055205.631
2490	800.000	0.017	799.999	0.113	1.108	1772055205.865
2491	800.000	0.018	800.003	0.016	6.146	1772055206.090
2492	800.000	0.050	799.999	0.061	5.195	1772055206.371
2493	800.000	-0.025	800.000	0.095	1.857	1772055206.608
2494	800.000	-0.032	799.997	0.069	3.366	1772055206.887
2495	800.000	0.010	799.999	0.072	5.134	1772055207.178
2496	800.000	-0.003	799.999	0.111	1.513	1772055207.434
2497	800.000	-0.006	800.001	0.094	4.251	1772055207.655
2498	800.000	0.020	800.001	0.102	5.944	1772055207.949
2499	800.000	0.013	800.003	0.146	1.578	1772055208.247
2500	800.000	0.008	800.000	0.064	4.507	1772055208.485
2501	800.000	-0.069	799.997	0.045	0.132	1772055208.710
2502	800.000	0.002	799.998	0.113	2.511	1772055208.983
2503	800.000	0.001	800.001	0.084	4.413	1772055209.260
2504	800.000	0.030	800.000	0.109	0.547	1772055209.528
2505	800.000	0.002	799.999	0.087	2.126	1772055209.751
2506	800.000	-0.022	800.001	0.121	4.351	1772055210.036
2507	800.000	-0.032	800.001	0.139	0.607	1772055210.272
2508	800.000	-0.016	799.999	0.123	2.936	1772055210.553
2509	800.000	0.055	799.996	0.102	4.705	1772055210.779
2510	800.000	0.017	799.998	0.095	0.621	1772055211.053
2511	800.000	-0.004	799.999	0.055	1.715	1772055211.301
2512	800.000	-0.029	800.000	0.088	5.634	1772055211.548
2513	800.000	0.024	800.001	0.112	1.480	1772055211.801
2514	800.000	0.023	800.003	0.066	2.144	1772055212.018
2515	800.000	-0.007	800.000	0.087	5.853	1772055212.292
2516	800.000	-0.023	799.999	0.147	0.518	1772055212.525
2517	800.000	-0.034	800.001	0.099	3.001	1772055212.798
2518	800.000	0.034	800.001	0.071	4.605	1772055213.022
2519	800.000	-0.042	800.001	0.080	1.484	1772055213.286
2520	800.000	0.018	799.998	0.113	2.828	1772055213.545
2521	800.000	-0.008	799.997	0.080	3.871	1772055213.775
2522	800.000	0.006	799.997	0.134	1.060	1772055214.041
2523	800.000	0.023	799.997	0.065	0.754	1772055214.271
2524	800.000	0.011	800.002	0.104	4.625	1772055214.547
2525	800.000	0.030	799.997	0.072	1.089	1772055214.777
2526	800.000	0.016	800.001	0.055	3.480	1772055215.031
2527	800.000	-0.027	800.000	0.083	5.552	1772055215.294
2528	800.000	-0.002	799.999	0.055	1.558	1772055215.536
2529	800.000	-0.012	800.001	0.095	3.331	1772055215.792
2530	800.000	-0.042	799.997	0.092	4.895	1772055216.026
2531	800.000	-0.035	800.002	0.066	1.436	1772055216.290
2532	800.000	0.018	799.995	0.119	3.337	1772055216.538
2533	800.000	0.035	800.001	0.074	4.929	1772055216.802
2534	800.000	0.006	800.000	0.141	1.126	1772055217.054
2535	800.000	-0.025	799.999	0.163	3.665	1772055217.359
2536	800.000	0.025	799.998	0.028	5.895	1772055217.586
2537	800.000	0.017	800.004	0.083	1.772	1772055217.860
2538	800.000	-0.003	799.999	0.048	4.609	1772055218.099
2539	800.000	-0.053	799.996	0.077	5.751	1772055218.360
2540	800.000	0.013	800.000	0.099	1.207	1772055218.581
2541	800.000	0.019	799.997	0.052	4.377	1772055218.835
2542	800.000	0.002	800.001	0.137	5.377	1772055219.108
2543	800.000	-0.038	799.999	0.169	1.442	1772055219.340
2544	800.000	0.015	799.999	0.090	4.563	1772055219.609
2545	800.000	0.037	800.001	0.142	6.034	1772055219.870
2546	800.000	0.001	800.002	0.097	1.361	1772055220.177
2547	800.000	0.009	799.999	0.079	3.590	1772055220.396
2548	800.000	0.013	799.997	0.099	0.002	1772055220.682
2549	800.000	-0.000	799.999	0.048	2.047	1772055220.985
2550	800.000	-0.010	799.999	0.121	5.780	1772055221.213
2551	800.000	-0.021	799.998	0.119	0.619	1772055221.459
2552	800.000	0.007	800.000	0.093	2.263	1772055221.722
2553	800.000	0.005	799.999	0.073	4.726	1772055221.965
2554	800.000	0.030	799.998	0.145	0.921	1772055222.211
2555	800.000	-0.010	800.000	0.068	2.312	1772055222.492
2556	800.000	0.025	800.004	0.150	4.752	1772055222.734
2557	800.000	-0.028	799.998	0.129	0.887	1772055222.984
2558	800.000	0.011	800.002	0.052	1.981	1772055223.244
2559	800.000	0.011	800.000	0.073	5.559	1772055223.488
2560	800.000	-0.005	799.999	0.127	0.487	1772055223.701
2561	800.000	-0.043	800.003	0.063	2.749	1772055223.999
2562	800.000	-0.017	800.002	0.090	5.182	1772055224.302
2563	800.000	0.001	800.000	0.096	0.540	1772055224.546
2564	800.000	0.005	799.999	0.142	3.542	1772055224.756
2565	800.000	0.019	799.994	0.085	5.599	1772055225.047
2566	800.000	0.021	800.000	0.169	0.872	1772055225.266
2567	800.000	0.002	800.001	0.132	3.285	1772055225.537
2568	800.000	-0.011	800.000	0.060	5.074	1772055225.772
2569	800.000	0.002	799.998	0.097	1.106	1772055226.036
2570	800.000	0.021	799.999	0.111	3.514	1772055226.297
2571	800.000	-0.017	799.998	0.143	4.674	1772055226.540
2572	800.000	0.048	799.997	0.103	0.595	1772055226.798
2573	800.000	-0.028	800.003	0.015	2.284	1772055227.023
2574	800.000	-0.018	800.003	0.031	5.550	1772055227.285
2575	800.000	-0.021	800.000	0.131	0.236	1772055227.548
2576	800.000	0.012	799.999	0.087	3.723	1772055227.808
2577	800.000	-0.039	800.001	0.099	5.751	1772055228.080
2578	800.000	-0.030	799.999	0.075	1.280	1772055228.343
2579	800.000	-0.001	800.002	0.115	3.416	1772055228.596
2580	800.000	0.004	800.002	0.047	1.116	1772055228.867
2581	800.000	0.020	800.000	0.121	1.713	1772055229.099
2582	800.000	-0.005	799.999	0.055	4.038	1772055229.378
2583	800.000	-0.014	800.001	0.076	0.594	1772055229.622
2584	800.000	-0.028	799.997	0.117	1.565	1772055229.860
2585	800.000	0.004	800.002	0.054	4.316	1772055230.113
2586	800.000	-0.014	799.999	0.062	0.082	1772055230.391
2587	800.000	0.014	799.999	0.090	1.796	1772055230.682
2588	800.000	0.019	799.997	0.054	4.243	1772055230.937
2589	800.000	-0.001	800.003	0.142	1.025	1772055231.194
2590	800.000	0.005	799.998	0.096	2.494	1772055231.429
2591	800.000	-0.004	800.000	0.054	4.188	1772055231.678
2592	800.000	-0.028	800.000	0.156	0.040	1772055231.917
2593	800.000	0.013	800.001	0.069	1.188	1772055232.178
2594	800.000	-0.019	799.999	0.116	5.957	1772055232.447
2595	800.000	0.013	800.001	0.087	1.555	1772055232.745
2596	800.000	0.027	800.000	0.042	3.446	1772055232.971
2597	800.000	-0.021	800.001	0.123	5.605	1772055233.252
2598	800.000	0.044	800.000	0.130	0.976	1772055233.534
2599	800.000	0.017	799.999	0.090	4.137	1772055233.813
2600	800.000	-0.063	799.996	0.168	5.773	1772055234.065
2601	800.000	0.001	800.000	0.028	1.512	1772055234.339
2602	800.000	0.025	799.999	0.070	4.010	1772055234.639
2603	800.000	-0.013	799.999	0.103	0.131	1772055234.919
2604	800.000	0.029	800.000	0.074	2.717	1772055235.189
2605	800.000	0.021	800.000	0.060	4.935	1772055235.412
2606	800.000	0.029	800.001	0.086	1.255	1772055235.686
2607	800.000	0.031	800.000	0.058	3.193	1772055235.916
2608	800.000	0.026	800.002	0.091	5.471	1772055236.180
2609	800.000	0.021	800.000	0.132	1.086	1772055236.452
2610	800.000	-0.003	799.999	0.014	1.517	1772055236.749
2611	800.000	-0.007	800.002	0.058	4.759	1772055236.980
2612	800.000	0.045	799.998	0.087	0.384	1772055237.230
2613	800.000	0.030	799.998	0.089	3.405	1772055237.502
2614	800.000	-0.016	800.003	0.094	5.887	1772055237.807
2615	800.000	-0.012	799.997	0.118	1.576	1772055238.040
2616	800.000	0.015	799.998	0.070	4.314	1772055238.318
2617	800.000	-0.033	800.003	0.105	0.053	1772055238.615
2618	800.000	0.010	799.999	0.074	2.654	1772055238.874
2619	800.000	-0.005	800.002	0.062	4.689	1772055239.144
2620	800.000	0.003	800.001	0.081	1.503	1772055239.390
2621	800.000	-0.007	800.000	0.071	1.703	1772055239.677
2622	800.000	-0.006	800.004	0.137	5.804	1772055239.960
2623	800.000	-0.001	799.999	0.092	1.050	1772055240.190
2624	800.000	-0.003	800.002	0.051	0.612	1772055240.454
2625	800.000	-0.006	799.999	0.137	5.614	1772055240.690
2626	800.000	0.019	800.003	0.184	0.558	1772055240.941
2627	800.000	-0.012	799.997	0.061	2.676	1772055241.167
2628	800.000	-0.014	799.999	0.039	4.637	1772055241.445
2629	800.000	0.024	800.001	0.072	0.883	1772055241.697
2630	800.000	0.001	799.999	0.037	2.139	1772055241.960
2631	800.000	0.019	799.997	0.132	5.680	1772055242.220
2632	800.000	0.039	800.004	0.122	1.004	1772055242.515
2633	800.000	-0.018	799.999	0.132	3.797	1772055242.736
2634	800.000	0.022	800.000	0.052	5.636	1772055243.007
2635	800.000	-0.039	800.000	0.082	1.611	1772055243.243
2636	800.000	0.025	799.999	0.101	3.412	1772055243.523
2637	800.000	0.014	800.002	0.177	5.702	1772055243.746
2638	800.000	0.023	800.002	0.083	2.146	1772055243.988
2639	800.000	0.009	800.001	0.122	3.868	1772055244.268
2640	800.000	0.015	800.001	0.097	0.239	1772055244.506
2641	800.000	-0.034	800.001	0.136	1.042	1772055244.750
2642	800.000	0.046	800.003	0.073	4.081	1772055245.002
2643	800.000	0.033	800.002	0.116	6.267	1772055245.241
2644	800.000	-0.005	800.000	0.129	1.714	1772055245.523
2645	800.000	-0.018	800.001	0.089	4.383	1772055245.761
2646	800.000	-0.010	799.999	0.079	5.561	1772055246.015
2647	800.000	-0.043	800.001	0.094	2.476	1772055246.250
2648	800.000	0.016	799.999	0.141	3.517	1772055246.515
2649	800.000	-0.045	799.998	0.067	5.621	1772055246.737
2650	800.000	0.060	800.000	0.085	1.951	1772055246.999
2651	800.000	0.021	800.000	0.060	3.522	1772055247.240
2652	800.000	-0.016	799.999	0.079	0.432	1772055247.529
2653	800.000	0.030	799.999	0.081	1.145	1772055247.807
2654	800.000	0.010	799.997	0.097	4.563	1772055248.052
2655	800.000	-0.007	799.999	0.096	0.501	1772055248.275
2656	800.000	-0.019	800.001	0.066	2.369	1772055248.526
2657	800.000	-0.038	800.000	0.075	5.375	1772055248.804
2658	800.000	-0.025	800.000	0.092	0.297	1772055249.059
2659	800.000	-0.016	800.000	0.069	2.022	1772055249.354
2660	800.000	0.006	800.000	0.060	5.444	1772055249.585
2661	800.000	0.032	799.998	0.140	0.640	1772055249.851
2662	800.000	0.037	800.005	0.012	0.152	1772055250.089
2663	800.000	-0.008	799.999	0.029	6.028	1772055250.385
2664	800.000	-0.011	799.998	0.125	1.787	1772055250.680
2665	800.000	0.023	800.002	0.147	3.518	1772055250.916
2666	800.000	0.016	799.998	0.113	5.849	1772055251.168
2667	800.000	0.034	800.000	0.076	2.182	1772055251.485
2668	800.000	0.012	799.999	0.124	3.900	1772055251.730
2669	800.000	0.043	799.999	0.092	6.281	1772055251.973
2670	800.000	0.035	800.004	0.047	2.084	1772055252.203
2671	800.000	0.031	799.998	0.166	4.022	1772055252.465
2672	800.000	-0.006	800.002	0.102	6.157	1772055252.726
2673	800.000	0.008	800.000	0.094	1.376	1772055253.003
2674	800.000	-0.001	800.000	0.130	4.090	1772055253.288
