Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3689	400.000	-0.000	399.999	0.161	3.335	1773332362.217
3690	400.000	-0.011	400.003	0.284	1.860	1773332362.461
3691	400.000	0.008	399.999	0.784	1.399	1773332362.720
3692	400.000	0.024	400.000	0.842	1.130	1773332363.017
3693	400.000	0.003	399.998	0.846	1.162	1773332363.348
3694	400.000	-0.007	399.998	0.563	0.970	1773332363.651
3695	400.000	0.022	399.999	0.237	0.967	1773332363.870
3696	400.000	0.028	399.998	0.167	5.629	1773332364.142
3697	400.000	0.011	400.002	0.232	4.601	1773332364.387
3698	400.000	0.023	400.001	0.702	4.410	1773332364.646
3699	400.000	-0.019	400.002	0.688	4.539	1773332364.959
3700	400.000	-0.031	399.998	0.822	4.273	1773332365.227
3701	400.000	-0.000	400.003	0.515	4.158	1773332365.473
3702	400.000	-0.042	400.002	0.303	4.288	1773332365.717
3703	400.000	-0.008	400.001	0.176	3.155	1773332365.964
3704	400.000	0.011	400.005	0.286	1.871	1773332366.234
3705	400.000	-0.004	400.001	0.553	1.302	1773332366.521
3706	400.000	0.029	399.998	0.853	1.162	1773332366.782
3707	400.000	0.018	400.000	0.826	1.141	1773332367.027
3708	400.000	-0.023	400.002	0.811	0.907	1773332367.293
3709	400.000	0.011	400.001	0.394	0.929	1773332367.610
3710	400.000	-0.013	400.000	0.258	5.613	1773332367.910
3711	400.000	-0.020	399.997	0.454	4.673	1773332368.212
3712	400.000	-0.023	399.996	0.819	4.607	1773332368.482
3713	400.000	0.025	400.003	0.809	4.388	1773332368.768
3714	400.000	-0.012	399.998	0.773	4.165	1773332369.081
3715	400.000	0.005	400.000	0.535	4.276	1773332369.340
3716	400.000	0.012	400.002	0.241	3.568	1773332369.595
3717	400.000	-0.004	400.000	0.206	2.535	1773332369.858
3718	400.000	-0.011	400.000	0.424	1.316	1773332370.141
3719	400.000	-0.035	399.997	0.785	1.141	1773332370.433
3720	400.000	0.028	399.999	0.725	1.020	1773332370.737
3721	400.000	-0.015	400.000	0.723	0.915	1773332371.007
3722	400.000	0.027	399.998	0.441	1.073	1773332371.276
3723	400.000	-0.015	399.997	0.192	6.194	1773332371.528
3724	400.000	0.039	400.001	0.208	4.897	1773332371.788
3725	400.000	-0.005	399.998	0.659	4.478	1773332372.121
3726	400.000	0.018	400.003	0.810	4.423	1773332372.377
3727	400.000	-0.049	399.996	0.778	4.354	1773332372.701
3728	400.000	0.003	399.998	0.745	4.093	1773332372.988
3729	400.000	0.001	400.001	0.454	3.982	1773332373.239
3730	400.000	0.005	400.001	0.236	2.725	1773332373.503
3731	400.000	-0.022	400.000	0.327	1.222	1773332373.778
3732	400.000	0.003	400.001	0.691	1.152	1773332374.044
3733	400.000	0.006	399.996	1.005	1.233	1773332374.287
3734	400.000	-0.019	400.001	0.902	1.140	1773332374.544
3735	400.000	0.024	399.997	0.680	1.220	1773332374.780
3736	400.000	-0.027	399.999	0.370	1.084	1773332375.059
3737	400.000	0.029	400.003	0.207	5.442	1773332375.332
3738	400.000	-0.019	400.001	0.320	4.946	1773332375.626
3739	400.000	-0.033	400.002	0.654	4.670	1773332375.855
3740	400.000	0.018	399.999	0.783	4.517	1773332376.121
3741	400.000	0.037	400.004	0.753	4.289	1773332376.372
3742	400.000	0.020	399.999	0.632	4.210	1773332376.609
3743	400.000	-0.034	400.001	0.429	4.413	1773332376.864
3744	400.000	0.005	400.001	0.281	4.125	1773332377.112
3745	400.000	-0.033	400.001	0.323	1.672	1773332377.434
3746	400.000	0.015	400.002	0.507	1.247	1773332377.743
3747	400.000	0.014	400.001	0.837	1.106	1773332378.062
3748	400.000	-0.005	400.002	0.747	0.944	1773332378.358
3749	400.000	-0.000	400.003	0.608	1.154	1773332378.605
3750	400.000	-0.027	399.999	0.363	1.085	1773332378.861
3751	400.000	0.007	399.999	0.231	4.758	1773332379.168
3752	400.000	0.002	399.998	0.763	4.656	1773332379.421
3753	400.000	-0.011	400.001	0.791	4.408	1773332379.667
3754	400.000	0.007	400.001	0.849	4.387	1773332379.943
3755	400.000	0.000	400.001	0.771	4.296	1773332380.224
3756	400.000	-0.006	399.999	0.561	4.169	1773332380.492
3757	400.000	-0.016	400.000	0.471	4.339	1773332380.724
3758	400.000	0.016	400.002	0.160	2.713	1773332380.989
3759	400.000	0.030	399.996	0.359	1.443	1773332381.234
3760	400.000	-0.021	400.000	0.540	1.164	1773332381.499
3761	400.000	0.002	400.001	0.855	1.083	1773332381.780
3762	400.000	0.010	399.998	0.851	1.049	1773332382.042
3763	400.000	-0.003	399.999	0.813	1.028	1773332382.294
3764	400.000	-0.006	400.002	0.454	0.657	1773332382.567
3765	400.000	-0.006	400.002	0.101	4.895	1773332382.847
3766	400.000	0.004	400.006	0.431	4.763	1773332383.173
3767	400.000	0.014	400.000	0.806	4.558	1773332383.429
3768	400.000	0.038	399.999	0.880	4.451	1773332383.667
3769	400.000	0.006	400.000	0.734	4.347	1773332383.914
3770	400.000	0.004	400.001	0.527	4.294	1773332384.173
3771	400.000	-0.005	400.000	0.329	4.012	1773332384.424
3772	400.000	-0.017	400.000	0.278	2.402	1773332384.684
3773	400.000	-0.000	399.999	0.235	1.331	1773332384.918
3774	400.000	0.012	400.000	0.577	1.301	1773332385.190
3775	400.000	-0.004	400.002	0.921	1.157	1773332385.511
3776	400.000	-0.006	400.000	0.860	1.014	1773332385.766
3777	400.000	0.006	399.999	0.637	1.043	1773332386.077
3778	400.000	-0.023	399.999	0.232	0.581	1773332386.399
3779	400.000	0.000	400.000	0.134	4.508	1773332386.674
3780	400.000	-0.016	400.001	0.519	4.487	1773332386.941
3781	400.000	0.025	399.999	0.805	4.520	1773332387.163
3782	400.000	-0.009	400.001	0.937	4.374	1773332387.443
3783	400.000	-0.016	400.001	0.721	4.337	1773332387.763
3784	400.000	-0.009	400.001	0.591	4.289	1773332388.048
3785	400.000	0.016	399.999	0.244	4.436	1773332388.326
3786	400.000	-0.033	399.997	0.272	1.730	1773332388.544
3787	400.000	0.029	400.000	0.517	1.367	1773332388.837
3788	400.000	-0.006	399.999	0.684	1.074	1773332389.083
3789	400.000	-0.016	399.999	0.896	1.130	1773332389.380
3790	400.000	0.016	400.000	0.632	0.931	1773332389.638
3791	400.000	-0.006	399.998	0.496	0.958	1773332389.943
3792	400.000	0.009	400.000	0.093	5.577	1773332390.212
3793	400.000	-0.024	399.998	0.509	4.720	1773332390.456
3794	400.000	-0.015	399.996	0.769	4.529	1773332390.716
3795	400.000	-0.040	399.997	0.749	4.341	1773332390.996
3796	400.000	0.018	399.999	0.758	4.462	1773332391.288
3797	400.000	-0.021	400.000	0.641	4.373	1773332391.577
3798	400.000	0.021	400.002	0.494	4.089	1773332391.898
3799	400.000	-0.020	400.002	0.191	2.768	1773332392.202
3800	400.000	0.008	399.997	0.515	1.404	1773332392.453
3801	400.000	-0.028	400.002	0.641	1.254	1773332392.700
3802	400.000	0.006	400.001	0.711	1.143	1773332392.978
3803	400.000	0.023	400.000	0.831	1.193	1773332393.261
3804	400.000	0.002	400.000	0.616	0.889	1773332393.519
3805	400.000	0.020	400.001	0.354	0.838	1773332393.762
3806	400.000	-0.006	400.002	0.103	5.671	1773332394.028
3807	400.000	-0.055	400.000	0.495	4.623	1773332394.310
3808	400.000	-0.002	400.001	0.834	4.522	1773332394.584
3809	400.000	0.013	400.001	0.902	4.461	1773332394.813
3810	400.000	0.042	399.998	0.834	4.381	1773332395.075
3811	400.000	-0.013	399.999	0.666	4.320	1773332395.324
3812	400.000	0.000	399.999	0.323	4.313	1773332395.584
3813	400.000	-0.024	400.000	0.050	4.263	1773332395.910
3814	400.000	-0.029	399.999	0.420	1.086	1773332396.192
3815	400.000	0.020	400.002	0.677	1.248	1773332396.466
3816	400.000	0.031	399.997	0.863	1.054	1773332396.757
3817	400.000	0.021	399.999	0.823	1.136	1773332397.019
3818	400.000	-0.013	399.997	0.748	0.939	1773332397.248
3819	400.000	0.012	399.998	0.254	0.979	1773332397.516
3820	400.000	0.005	400.000	0.146	5.142	1773332397.751
3821	400.000	0.018	400.003	0.452	4.808	1773332398.017
3822	400.000	-0.002	400.003	0.563	4.556	1773332398.262
3823	400.000	0.008	400.002	0.704	4.442	1773332398.510
3824	400.000	-0.008	400.004	0.750	4.394	1773332398.771
3825	400.000	0.008	400.000	0.645	4.336	1773332399.018
3826	400.000	-0.003	400.003	0.487	4.239	1773332399.316
3827	400.000	-0.013	399.999	0.102	2.509	1773332399.571
3828	400.000	-0.012	399.999	0.265	1.679	1773332399.834
3829	400.000	0.011	400.000	0.519	1.408	1773332400.078
3830	400.000	0.002	399.998	0.686	1.096	1773332400.331
3831	400.000	-0.031	400.000	0.784	1.120	1773332400.562
3832	400.000	-0.001	399.997	0.798	1.270	1773332400.835
3833	400.000	0.010	399.998	0.517	0.996	1773332401.149
3834	400.000	-0.023	400.002	0.215	0.279	1773332401.435
3835	400.000	0.014	400.001	0.378	4.566	1773332401.730
3836	400.000	0.012	399.999	0.663	4.545	1773332402.027
3837	400.000	-0.000	400.001	0.800	4.360	1773332402.355
3838	400.000	-0.029	400.002	0.786	4.357	1773332402.631
3839	400.000	-0.004	400.001	0.484	4.119	1773332402.894
3840	400.000	-0.005	400.001	0.177	3.544	1773332403.140
3841	400.000	-0.002	399.998	0.078	3.507	1773332403.414
3842	400.000	-0.013	399.996	0.487	1.242	1773332403.698
3843	400.000	-0.005	399.999	0.713	1.081	1773332403.970
3844	400.000	0.007	400.000	0.777	1.126	1773332404.265
3845	400.000	-0.012	400.000	0.734	1.011	1773332404.513
3846	400.000	-0.003	400.001	0.623	1.160	1773332404.769
3847	400.000	-0.010	400.004	0.454	0.822	1773332405.066
3848	400.000	0.010	399.998	0.242	4.733	1773332405.328
3849	400.000	0.026	400.000	0.465	4.699	1773332405.577
3850	400.000	-0.019	399.996	0.818	4.489	1773332405.886
3851	400.000	0.021	400.004	0.739	4.216	1773332406.126
3852	400.000	-0.015	400.001	0.752	4.234	1773332406.415
3853	400.000	-0.012	399.996	0.572	4.272	1773332406.702
3854	400.000	0.009	399.999	0.346	4.211	1773332406.984
3855	400.000	-0.024	400.000	0.123	1.483	1773332407.256
3856	400.000	-0.000	400.004	0.555	1.128	1773332407.525
3857	400.000	-0.006	400.003	0.742	1.245	1773332407.799
3858	400.000	-0.014	400.001	0.909	1.058	1773332408.049
3859	400.000	0.001	399.998	0.839	0.987	1773332408.355
3860	400.000	0.008	400.004	0.441	0.789	1773332408.624
3861	400.000	-0.000	400.001	0.180	0.947	1773332408.918
3862	400.000	0.007	400.001	0.301	4.646	1773332409.177
3863	400.000	0.033	400.000	0.626	4.548	1773332409.477
3864	400.000	-0.047	400.000	0.671	4.389	1773332409.725
3865	400.000	0.003	400.000	0.811	4.287	1773332409.991
3866	400.000	-0.020	400.003	0.661	4.325	1773332410.237
3867	400.000	-0.007	399.999	0.442	3.936	1773332410.480
3868	400.000	0.005	400.003	0.185	3.844	1773332410.740
3869	400.000	0.004	399.999	0.345	1.683	1773332410.986
3870	400.000	0.011	400.000	0.617	1.259	1773332411.253
3871	400.000	0.004	400.002	0.860	1.021	1773332411.527
3872	400.000	-0.001	399.997	0.911	1.018	1773332411.810
3873	400.000	0.036	399.999	0.702	1.129	1773332412.138
3874	400.000	0.012	400.002	0.390	0.812	1773332412.411
3875	400.000	-0.002	399.997	0.189	5.091	1773332412.720
3876	400.000	-0.027	400.000	0.295	4.409	1773332412.986
3877	400.000	-0.010	399.998	0.652	4.642	1773332413.235
3878	400.000	-0.016	400.002	0.753	4.188	1773332413.481
3879	400.000	-0.022	399.998	0.625	4.398	1773332413.728
3880	400.000	0.004	400.007	0.668	4.370	1773332413.981
3881	400.000	-0.020	400.000	0.344	4.730	1773332414.254
3882	400.000	0.018	399.997	0.167	3.830	1773332414.502
3883	400.000	-0.011	400.003	0.352	1.556	1773332414.815
3884	400.000	-0.022	399.997	0.703	1.470	1773332415.080
3885	400.000	-0.045	400.000	0.995	1.144	1773332415.362
3886	400.000	-0.027	400.000	0.824	1.228	1773332415.629
3887	400.000	-0.019	399.996	0.679	1.158	1773332415.878
3888	400.000	0.041	399.999	0.482	1.085	1773332416.128
3889	400.000	-0.005	399.998	0.189	5.704	1773332416.377
3890	400.000	-0.010	399.997	0.419	4.555	1773332416.605
3891	400.000	-0.021	399.998	0.565	4.704	1773332416.857
3892	400.000	0.023	400.000	0.710	4.516	1773332417.103
3893	400.000	-0.019	399.998	0.765	4.497	1773332417.378
3894	400.000	-0.017	399.997	0.662	4.332	1773332417.615
3895	400.000	0.014	400.003	0.470	3.974	1773332417.887
3896	400.000	-0.004	399.999	0.340	3.554	1773332418.134
3897	400.000	-0.028	399.998	0.107	0.607	1773332418.400
3898	400.000	-0.033	400.004	0.572	1.367	1773332418.652
3899	400.000	-0.009	399.998	0.740	1.531	1773332418.891
3900	400.000	-0.006	399.997	0.849	1.169	1773332419.157
3901	400.000	-0.014	400.005	0.848	1.095	1773332419.471
3902	400.000	-0.013	400.002	0.613	1.063	1773332419.765
3903	400.000	-0.004	400.001	0.219	0.423	1773332420.043
3904	400.000	-0.023	400.002	0.418	4.748	1773332420.327
3905	400.000	0.013	400.003	0.585	4.609	1773332420.571
3906	400.000	0.021	400.001	0.702	4.431	1773332420.845
3907	400.000	0.014	399.998	0.765	4.335	1773332421.113
3908	400.000	-0.014	399.999	0.584	4.187	1773332421.390
3909	400.000	0.006	400.001	0.496	4.123	1773332421.643
3910	400.000	0.040	400.000	0.165	4.195	1773332421.966
3911	400.000	-0.012	400.001	0.211	1.552	1773332422.273
3912	400.000	0.005	400.000	0.660	1.293	1773332422.499
3913	400.000	0.016	400.001	0.855	1.266	1773332422.752
3914	400.000	-0.001	400.000	0.946	1.209	1773332423.010
3915	400.000	-0.017	400.001	0.682	1.104	1773332423.275
3916	400.000	0.015	400.000	0.506	1.143	1773332423.593
3917	400.000	0.039	400.000	0.146	0.192	1773332423.875
3918	400.000	0.012	400.001	0.351	4.379	1773332424.135
3919	400.000	-0.030	399.998	0.639	4.502	1773332424.389
3920	400.000	-0.023	400.004	0.836	4.479	1773332424.640
3921	400.000	-0.011	400.000	0.836	4.286	1773332424.926
3922	400.000	-0.029	400.000	0.701	4.383	1773332425.196
3923	400.000	-0.028	399.998	0.445	3.979	1773332425.457
3924	400.000	-0.016	399.999	0.171	3.413	1773332425.720
3925	400.000	0.018	400.000	0.245	1.227	1773332425.953
3926	400.000	-0.023	399.998	0.649	1.194	1773332426.221
3927	400.000	0.002	400.001	0.921	1.114	1773332426.490
3928	400.000	0.014	399.998	0.891	1.113	1773332426.733
3929	400.000	0.013	399.997	0.672	1.042	1773332426.981
3930	400.000	0.002	399.998	0.527	0.989	1773332427.247
3931	400.000	0.004	400.002	0.180	0.353	1773332427.552
3932	400.000	-0.019	399.998	0.316	4.863	1773332427.884
3933	400.000	0.006	400.003	0.648	4.442	1773332428.183
3934	400.000	0.006	399.994	0.803	4.295	1773332428.484
3935	400.000	0.018	400.004	0.749	4.281	1773332428.718
3936	400.000	0.009	400.000	0.621	4.069	1773332428.968
3937	400.000	0.005	400.004	0.420	3.732	1773332429.242
3938	400.000	0.007	399.999	0.103	3.158	1773332429.482
3939	400.000	-0.021	399.999	0.354	1.383	1773332429.814
3940	400.000	-0.014	400.000	0.643	1.125	1773332430.119
3941	400.000	-0.012	400.000	0.794	1.210	1773332430.375
3942	400.000	0.012	399.999	0.839	1.090	1773332430.684
3943	400.000	0.001	399.997	0.439	0.964	1773332430.991
3944	400.000	-0.005	399.999	0.284	1.076	1773332431.247
3945	400.000	-0.017	400.001	0.308	4.665	1773332431.561
3946	400.000	0.000	400.001	0.667	4.670	1773332431.854
3947	400.000	-0.007	400.003	0.823	4.403	1773332432.089
3948	400.000	-0.011	399.999	0.846	4.362	1773332432.356
3949	400.000	0.001	400.003	0.564	4.259	1773332432.603
3950	400.000	-0.013	399.997	0.556	4.311	1773332432.862
3951	400.000	-0.014	400.000	0.187	4.251	1773332433.133
3952	400.000	-0.035	399.999	0.332	1.457	1773332433.439
3953	400.000	-0.007	399.999	0.555	1.144	1773332433.720
3954	400.000	-0.001	400.001	0.890	1.135	1773332434.027
3955	400.000	-0.030	400.000	0.764	1.197	1773332434.338
3956	400.000	-0.007	400.000	0.614	1.081	1773332434.647
3957	400.000	0.022	400.000	0.430	0.823	1773332434.865
3958	400.000	-0.003	400.000	0.077	6.101	1773332435.138
3959	400.000	0.023	400.000	0.566	4.747	1773332435.385
3960	400.000	0.014	400.001	0.724	4.410	1773332435.654
3961	400.000	-0.009	400.003	0.790	4.465	1773332435.941
3962	400.000	0.018	399.998	0.851	4.271	1773332436.202
3963	400.000	0.024	399.999	0.436	4.475	1773332436.449
3964	400.000	0.002	399.999	0.335	3.828	1773332436.710
3965	400.000	-0.019	399.999	0.045	4.900	1773332436.967
3966	400.000	0.007	400.004	0.301	1.393	1773332437.215
3967	400.000	0.039	400.000	0.671	1.306	1773332437.454
3968	400.000	-0.004	399.998	0.981	1.178	1773332437.715
3969	400.000	-0.038	400.000	0.894	1.051	1773332437.966
3970	400.000	0.015	400.002	0.802	1.134	1773332438.287
3971	400.000	-0.029	400.001	0.272	0.765	1773332438.567
3972	400.000	0.021	399.999	0.052	5.882	1773332438.848
3973	400.000	0.006	399.996	0.548	4.730	1773332439.142
3974	400.000	0.021	400.002	0.848	4.662	1773332439.391
3975	400.000	-0.031	400.004	0.757	4.497	1773332439.641
3976	400.000	-0.001	399.995	0.755	4.363	1773332439.899
3977	400.000	-0.021	400.001	0.639	4.217	1773332440.223
3978	400.000	-0.012	400.000	0.320	3.610	1773332440.520
3979	400.000	-0.025	400.002	0.226	1.436	1773332440.763
3980	400.000	0.025	399.997	0.491	1.083	1773332441.019
3981	400.000	0.000	400.001	0.729	1.299	1773332441.321
3982	400.000	0.019	400.002	0.848	1.089	1773332441.579
3983	400.000	0.026	399.998	0.882	1.096	1773332441.836
3984	400.000	0.023	399.997	0.630	1.158	1773332442.087
3985	400.000	0.018	400.000	0.284	0.688	1773332442.346
3986	400.000	-0.017	400.002	0.141	5.041	1773332442.606
3987	400.000	0.011	399.999	0.517	4.624	1773332442.855
3988	400.000	0.010	399.998	0.792	4.473	1773332443.170
3989	400.000	0.002	400.001	0.833	4.331	1773332443.502
3990	400.000	0.014	399.998	0.652	4.384	1773332443.770
3991	400.000	-0.014	400.003	0.455	4.040	1773332444.027
3992	400.000	0.015	400.001	0.223	3.694	1773332444.276
3993	400.000	-0.011	399.999	0.170	1.251	1773332444.541
3994	400.000	0.018	400.003	0.400	1.252	1773332444.790
3995	400.000	-0.005	399.997	0.809	1.299	1773332445.059
3996	400.000	-0.008	400.004	0.965	1.247	1773332445.303
3997	400.000	-0.014	400.001	0.853	1.154	1773332445.531
3998	400.000	0.041	399.997	0.732	1.058	1773332445.807
3999	400.000	-0.018	400.000	0.262	0.634	1773332446.125
4000	400.000	-0.020	400.002	0.274	5.016	1773332446.434
4001	400.000	0.016	400.003	0.487	4.548	1773332446.740
4002	400.000	-0.002	399.999	0.730	4.635	1773332447.048
4003	400.000	-0.029	400.000	0.788	4.237	1773332447.306
4004	400.000	-0.044	399.999	0.730	4.234	1773332447.589
4005	400.000	-0.020	400.002	0.449	4.278	1773332447.855
4006	400.000	-0.005	400.001	0.133	5.562	1773332448.102
4007	400.000	-0.044	399.998	0.426	1.713	1773332448.382
4008	400.000	0.006	399.997	0.620	1.130	1773332448.677
4009	400.000	-0.002	400.001	0.838	1.112	1773332448.930
4010	400.000	0.018	399.998	0.918	1.137	1773332449.247
4011	400.000	-0.021	400.001	0.588	1.235	1773332449.556
4012	400.000	0.015	399.999	0.287	0.160	1773332449.802
4013	400.000	-0.018	399.999	0.209	4.743	1773332450.033
4014	400.000	0.002	400.001	0.509	4.615	1773332450.312
4015	400.000	0.003	400.001	0.659	4.456	1773332450.607
4016	400.000	0.012	400.001	0.904	4.380	1773332450.860
4017	400.000	0.018	400.000	0.757	4.368	1773332451.110
4018	400.000	-0.048	400.001	0.705	4.360	1773332451.360
4019	400.000	0.004	399.999	0.331	3.851	1773332451.608
4020	400.000	0.016	400.004	0.170	2.142	1773332451.926
4021	400.000	0.029	400.001	0.381	1.230	1773332452.179
4022	400.000	0.004	400.001	0.724	1.258	1773332452.474
4023	400.000	0.003	400.000	0.898	1.164	1773332452.732
4024	400.000	-0.011	399.999	1.006	1.234	1773332452.977
4025	400.000	0.040	399.999	0.552	1.043	1773332453.246
4026	400.000	-0.016	399.999	0.448	1.317	1773332453.530
4027	400.000	-0.028	400.001	0.285	5.515	1773332453.798
4028	400.000	0.026	400.000	0.553	4.638	1773332454.045
4029	400.000	-0.031	400.001	0.681	4.432	1773332454.309
4030	400.000	0.005	399.996	0.777	4.433	1773332454.551
4031	400.000	0.006	399.998	0.836	4.252	1773332454.799
4032	400.000	-0.009	400.002	0.492	4.145	1773332455.049
4033	400.000	0.026	400.000	0.438	3.937	1773332455.311
4034	400.000	-0.008	399.999	0.095	2.617	1773332455.596
4035	400.000	0.023	400.000	0.270	1.620	1773332455.877
4036	400.000	-0.012	400.001	0.636	1.328	1773332456.170
4037	400.000	0.013	399.997	0.854	1.015	1773332456.425
4038	400.000	-0.012	399.999	0.798	1.161	1773332456.733
4039	400.000	0.018	400.000	0.651	1.015	1773332456.979
4040	400.000	0.033	400.000	0.319	1.144	1773332457.241
4041	400.000	-0.032	400.004	0.154	5.250	1773332457.483
4042	400.000	-0.003	399.998	0.373	4.941	1773332457.747
4043	400.000	-0.019	400.001	0.668	4.395	1773332458.028
4044	400.000	-0.026	400.000	0.860	4.419	1773332458.291
4045	400.000	0.028	399.998	0.886	4.340	1773332458.537
4046	400.000	0.007	399.997	0.615	4.210	1773332458.812
4047	400.000	0.014	399.999	0.395	3.871	1773332459.042
4048	400.000	0.001	400.003	0.144	2.365	1773332459.312
4049	400.000	-0.017	400.000	0.423	1.619	1773332459.572
4050	400.000	-0.014	400.000	0.597	1.247	1773332459.840
4051	400.000	0.031	400.000	0.885	1.187	1773332460.118
4052	400.000	0.042	400.001	0.924	1.217	1773332460.383
4053	400.000	-0.001	400.000	0.733	1.111	1773332460.615
4054	400.000	-0.011	399.998	0.527	1.010	1773332460.889
4055	400.000	0.006	400.000	0.155	0.440	1773332461.186
4056	400.000	0.010	399.999	0.397	4.821	1773332461.499
4057	400.000	-0.023	400.000	0.753	4.513	1773332461.747
4058	400.000	0.034	400.003	0.835	4.345	1773332462.006
