Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
2239	900.000	0.028	899.997	0.013	4.079	1772060218.961
2240	900.000	-0.028	899.999	0.031	1.544	1772060219.210
2241	900.000	-0.013	900.003	0.080	0.641	1772060219.525
2242	900.000	-0.010	899.999	0.073	5.324	1772060219.835
2243	900.000	-0.001	899.999	0.066	1.147	1772060220.142
2244	900.000	-0.011	900.000	0.101	0.597	1772060220.447
2245	900.000	0.016	900.001	0.077	4.491	1772060220.766
2246	900.000	0.022	900.001	0.068	1.528	1772060221.096
2247	900.000	0.020	900.001	0.019	5.017	1772060221.412
2248	900.000	-0.035	900.001	0.044	3.186	1772060221.718
2249	900.000	0.009	899.998	0.102	0.813	1772060222.002
2250	900.000	-0.008	899.996	0.113	5.678	1772060222.280
2251	900.000	-0.015	900.002	0.045	0.399	1772060222.600
2252	900.000	-0.002	900.002	0.027	1.983	1772060222.873
2253	900.000	0.007	900.004	0.089	4.790	1772060223.153
2254	900.000	0.007	900.001	0.083	1.289	1772060223.441
2255	900.000	-0.010	899.998	0.119	0.493	1772060223.726
2256	900.000	0.027	899.999	0.058	4.051	1772060224.015
2257	900.000	-0.011	899.999	0.082	3.239	1772060224.249
2258	900.000	0.012	899.997	0.089	0.940	1772060224.513
2259	900.000	0.016	900.003	0.044	4.558	1772060224.761
2260	900.000	-0.022	899.999	0.034	3.183	1772060225.024
2261	900.000	-0.003	899.999	0.072	0.671	1772060225.322
2262	900.000	-0.036	900.002	0.108	4.806	1772060225.649
2263	900.000	0.012	900.003	0.085	0.432	1772060225.962
2264	900.000	0.020	899.999	0.047	0.591	1772060226.280
2265	900.000	0.004	900.002	0.044	5.122	1772060226.595
2266	900.000	0.012	899.996	0.116	0.778	1772060226.920
2267	900.000	0.007	899.998	0.066	5.379	1772060227.227
2268	900.000	0.018	899.996	0.020	5.537	1772060227.515
2269	900.000	0.001	900.003	0.067	1.602	1772060227.756
2270	900.000	-0.021	900.002	0.064	6.063	1772060228.078
2271	900.000	0.025	899.997	0.027	0.331	1772060228.349
2272	900.000	-0.000	900.001	0.093	1.144	1772060228.652
2273	900.000	-0.032	899.998	0.015	4.511	1772060228.965
2274	900.000	0.012	900.002	0.033	0.657	1772060229.287
2275	900.000	0.012	900.001	0.121	0.207	1772060229.588
2276	900.000	0.003	899.998	0.053	4.350	1772060229.910
2277	900.000	-0.025	900.001	0.128	0.778	1772060230.195
2278	900.000	0.031	900.001	0.077	5.223	1772060230.510
2279	900.000	0.016	899.997	0.051	4.760	1772060230.785
2280	900.000	0.024	900.000	0.108	0.704	1772060231.074
2281	900.000	0.016	899.998	0.059	5.972	1772060231.346
2282	900.000	0.052	899.998	0.019	3.976	1772060231.650
2283	900.000	0.006	899.999	0.102	1.376	1772060231.907
2284	900.000	-0.023	900.003	0.051	4.116	1772060232.231
2285	900.000	0.008	899.998	0.046	1.457	1772060232.568
2286	900.000	0.006	900.004	0.118	0.668	1772060232.842
2287	900.000	-0.004	900.000	0.015	0.276	1772060233.147
2288	900.000	-0.016	899.998	0.094	1.333	1772060233.474
2289	900.000	-0.011	899.997	0.052	5.578	1772060233.794
2290	900.000	-0.003	900.000	0.058	3.649	1772060234.111
2291	900.000	0.040	900.000	0.053	0.246	1772060234.406
2292	900.000	0.008	900.001	0.057	4.882	1772060234.707
2293	900.000	-0.014	900.000	0.028	2.469	1772060235.024
2294	900.000	-0.010	899.998	0.079	0.902	1772060235.308
2295	900.000	0.016	900.001	0.064	5.378	1772060235.548
2296	900.000	0.037	900.002	0.094	0.105	1772060235.889
2297	900.000	-0.026	899.998	0.067	0.364	1772060236.191
2298	900.000	-0.007	899.997	0.051	4.099	1772060236.489
2299	900.000	0.015	899.996	0.038	0.660	1772060236.809
2300	900.000	-0.010	899.998	0.048	5.421	1772060237.138
2301	900.000	-0.023	900.001	0.044	4.466	1772060237.433
2302	900.000	0.006	900.002	0.147	0.815	1772060237.738
2303	900.000	0.023	899.998	0.063	5.700	1772060238.037
2304	900.000	-0.020	899.999	0.080	0.720	1772060238.358
2305	900.000	0.000	900.002	0.142	0.552	1772060238.626
2306	900.000	0.006	899.998	0.117	5.438	1772060238.933
2307	900.000	-0.030	899.997	0.107	1.216	1772060239.231
2308	900.000	-0.017	900.000	0.097	0.448	1772060239.494
2309	900.000	0.019	900.000	0.101	4.065	1772060239.787
2310	900.000	0.006	900.000	0.031	6.073	1772060240.050
2311	900.000	0.038	900.000	0.099	6.270	1772060240.367
2312	900.000	0.019	900.002	0.059	4.492	1772060240.663
2313	900.000	-0.009	899.999	0.052	0.854	1772060240.958
2314	900.000	0.026	899.997	0.090	6.039	1772060241.222
2315	900.000	-0.024	900.002	0.094	4.351	1772060241.489
2316	900.000	-0.012	900.002	0.055	1.638	1772060241.755
2317	900.000	-0.002	900.004	0.019	1.913	1772060242.041
2318	900.000	0.003	900.000	0.020	5.081	1772060242.356
2319	900.000	-0.017	899.999	0.121	0.655	1772060242.628
2320	900.000	-0.025	900.001	0.043	0.675	1772060242.908
2321	900.000	0.017	900.003	0.034	5.231	1772060243.178
2322	900.000	-0.008	899.999	0.096	0.982	1772060243.491
2323	900.000	0.006	900.002	0.051	4.893	1772060243.789
2324	900.000	-0.003	899.999	0.036	3.957	1772060244.100
2325	900.000	-0.051	900.003	0.052	0.654	1772060244.380
2326	900.000	0.009	899.997	0.036	5.191	1772060244.695
2327	900.000	0.039	899.998	0.049	0.703	1772060244.998
2328	900.000	-0.030	900.005	0.131	0.458	1772060245.327
2329	900.000	0.004	899.999	0.083	4.691	1772060245.644
2330	900.000	-0.008	899.997	0.106	1.171	1772060245.953
2331	900.000	-0.010	900.001	0.054	5.931	1772060246.291
2332	900.000	-0.047	900.003	0.051	4.673	1772060246.583
2333	900.000	-0.005	900.002	0.074	0.814	1772060246.874
2334	900.000	0.016	899.994	0.098	0.390	1772060247.129
2335	900.000	-0.000	899.999	0.048	3.369	1772060247.425
2336	900.000	-0.008	900.001	0.134	0.540	1772060247.687
2337	900.000	-0.005	900.000	0.089	5.984	1772060247.932
2338	900.000	0.008	900.004	0.106	3.540	1772060248.212
2339	900.000	-0.003	900.001	0.111	1.038	1772060248.504
2340	900.000	0.034	900.000	0.071	5.513	1772060248.825
2341	900.000	0.063	900.002	0.038	0.030	1772060249.114
2342	900.000	-0.001	900.001	0.137	0.854	1772060249.372
2343	900.000	-0.006	899.999	0.109	0.022	1772060249.627
2344	900.000	0.021	900.000	0.062	3.338	1772060249.874
2345	900.000	-0.009	899.998	0.117	0.781	1772060250.198
2346	900.000	0.013	899.999	0.069	5.517	1772060250.509
2347	900.000	0.020	899.997	0.021	3.951	1772060250.812
2348	900.000	0.058	900.000	0.054	0.276	1772060251.065
2349	900.000	0.021	900.001	0.039	4.414	1772060251.374
2350	900.000	-0.033	899.999	0.007	0.901	1772060251.692
2351	900.000	0.026	900.001	0.044	1.134	1772060252.002
2352	900.000	-0.009	899.999	0.079	5.749	1772060252.262
2353	900.000	0.002	899.996	0.058	0.716	1772060252.575
2354	900.000	0.014	900.002	0.004	5.790	1772060252.891
2355	900.000	-0.004	900.000	0.073	3.725	1772060253.202
2356	900.000	0.014	900.003	0.102	1.045	1772060253.513
2357	900.000	0.005	900.003	0.047	4.243	1772060253.825
2358	900.000	0.007	899.996	0.021	4.557	1772060254.147
2359	900.000	-0.031	899.999	0.081	1.130	1772060254.434
2360	900.000	0.012	899.998	0.070	5.464	1772060254.723
2361	900.000	0.022	900.001	0.007	1.474	1772060255.027
2362	900.000	-0.003	899.999	0.099	0.303	1772060255.331
2363	900.000	0.016	900.001	0.055	5.719	1772060255.592
2364	900.000	-0.025	900.000	0.034	0.558	1772060255.894
2365	900.000	-0.026	899.997	0.079	0.143	1772060256.217
2366	900.000	-0.011	900.000	0.068	4.050	1772060256.505
2367	900.000	0.002	900.001	0.075	1.435	1772060256.845
2368	900.000	-0.033	900.002	0.083	5.230	1772060257.131
2369	900.000	0.003	900.000	0.077	4.923	1772060257.454
2370	900.000	-0.014	899.996	0.151	1.141	1772060257.749
2371	900.000	0.002	900.001	0.065	0.304	1772060258.023
2372	900.000	-0.007	899.994	0.045	6.107	1772060258.323
2373	900.000	-0.009	899.997	0.103	0.465	1772060258.610
2374	900.000	0.034	899.997	0.055	4.775	1772060258.879
2375	900.000	-0.007	900.001	0.034	2.684	1772060259.194
2376	900.000	0.015	899.997	0.082	0.475	1772060259.506
2377	900.000	0.031	899.996	0.074	5.099	1772060259.819
2378	900.000	-0.001	900.003	0.122	1.109	1772060260.094
2379	900.000	0.009	899.998	0.098	0.305	1772060260.408
2380	900.000	0.031	900.002	0.024	5.514	1772060260.724
2381	900.000	0.007	900.000	0.090	0.815	1772060261.015
2382	900.000	0.012	899.999	0.010	1.820	1772060261.347
2383	900.000	0.013	900.005	0.034	4.537	1772060261.653
2384	900.000	0.001	900.000	0.118	1.320	1772060261.980
2385	900.000	0.006	899.996	0.050	5.350	1772060262.248
2386	900.000	0.007	899.999	0.060	0.592	1772060262.537
2387	900.000	-0.028	899.997	0.082	0.388	1772060262.849
2388	900.000	0.006	899.996	0.017	3.427	1772060263.135
2389	900.000	-0.001	900.000	0.089	0.966	1772060263.436
2390	900.000	0.021	900.000	0.118	0.265	1772060263.717
2391	900.000	-0.010	899.999	0.044	3.749	1772060264.017
2392	900.000	-0.011	900.003	0.085	0.717	1772060264.315
2393	900.000	-0.003	900.002	0.089	0.044	1772060264.597
2394	900.000	-0.018	900.000	0.063	4.278	1772060264.903
2395	900.000	0.008	900.004	0.076	0.567	1772060265.218
2396	900.000	0.009	899.998	0.035	0.437	1772060265.524
2397	900.000	0.013	900.001	0.018	1.066	1772060265.853
2398	900.000	0.006	899.999	0.126	0.811	1772060266.165
2399	900.000	-0.004	899.999	0.048	5.503	1772060266.465
2400	900.000	-0.015	900.001	0.028	1.356	1772060266.786
2401	900.000	-0.012	899.998	0.106	0.367	1772060267.089
2402	900.000	0.020	900.002	0.074	4.597	1772060267.383
2403	900.000	0.003	899.998	0.042	1.057	1772060267.704
2404	900.000	0.005	900.000	0.151	0.651	1772060267.958
2405	900.000	0.002	900.001	0.030	4.709	1772060268.294
2406	900.000	0.003	899.999	0.021	0.693	1772060268.585
2407	900.000	0.004	900.000	0.035	0.493	1772060268.819
2408	900.000	0.021	899.999	0.037	4.757	1772060269.089
2409	900.000	-0.011	899.999	0.082	1.155	1772060269.380
2410	900.000	0.011	899.998	0.084	1.031	1772060269.639
2411	900.000	-0.022	899.997	0.079	5.119	1772060269.873
2412	900.000	-0.005	900.001	0.040	1.468	1772060270.150
2413	900.000	-0.006	899.998	0.093	0.301	1772060270.475
2414	900.000	0.007	899.999	0.018	5.574	1772060270.748
2415	900.000	0.004	900.001	0.043	2.388	1772060271.017
2416	900.000	0.013	899.998	0.036	0.026	1772060271.341
2417	900.000	0.011	900.003	0.078	4.979	1772060271.648
2418	900.000	0.009	900.000	0.102	0.853	1772060271.949
2419	900.000	0.020	899.997	0.051	5.550	1772060272.217
2420	900.000	0.007	900.005	0.031	5.334	1772060272.526
2421	900.000	0.018	900.002	0.122	0.713	1772060272.837
2422	900.000	0.009	900.005	0.079	5.638	1772060273.134
2423	900.000	0.020	899.998	0.012	3.773	1772060273.389
2424	900.000	0.031	899.999	0.107	0.597	1772060273.701
2425	900.000	0.015	900.001	0.079	5.926	1772060273.981
2426	900.000	-0.003	899.999	0.041	0.084	1772060274.282
2427	900.000	-0.032	899.997	0.073	0.112	1772060274.569
2428	900.000	-0.028	899.998	0.052	4.337	1772060274.843
2429	900.000	0.004	900.001	0.075	3.981	1772060275.142
2430	900.000	0.007	900.003	0.124	0.449	1772060275.462
2431	900.000	-0.007	900.003	0.087	4.509	1772060275.769
2432	900.000	-0.005	900.004	0.050	0.875	1772060276.064
2433	900.000	0.002	900.003	0.091	0.300	1772060276.348
2434	900.000	0.003	900.001	0.034	4.917	1772060276.667
2435	900.000	-0.002	900.002	0.098	1.426	1772060276.970
2436	900.000	-0.010	899.998	0.066	5.897	1772060277.282
2437	900.000	0.011	900.001	0.036	4.438	1772060277.604
2438	900.000	0.012	900.002	0.139	0.322	1772060277.912
2439	900.000	0.002	900.002	0.095	5.188	1772060278.219
2440	900.000	-0.012	900.000	0.021	1.095	1772060278.531
2441	900.000	0.022	899.998	0.103	0.626	1772060278.829
2442	900.000	-0.026	900.001	0.057	5.667	1772060279.087
2443	900.000	0.001	899.998	0.051	1.363	1772060279.406
2444	900.000	-0.001	899.997	0.094	5.940	1772060279.710
2445	900.000	0.013	900.003	0.128	4.127	1772060280.003
2446	900.000	-0.016	900.000	0.097	1.058	1772060280.281
2447	900.000	0.001	900.002	0.066	6.077	1772060280.605
2448	900.000	-0.020	900.003	0.072	4.353	1772060280.915
2449	900.000	0.019	899.998	0.144	0.598	1772060281.212
2450	900.000	0.026	899.999	0.020	5.885	1772060281.538
2451	900.000	0.002	900.002	0.065	0.457	1772060281.841
2452	900.000	-0.013	899.999	0.138	0.521	1772060282.156
2453	900.000	-0.025	900.000	0.040	5.198	1772060282.451
2454	900.000	0.013	900.003	0.041	0.414	1772060282.776
2455	900.000	-0.017	899.997	0.042	0.911	1772060283.082
2456	900.000	-0.013	900.003	0.056	6.115	1772060283.317
2457	900.000	0.024	900.003	0.065	0.125	1772060283.586
2458	900.000	0.012	900.000	0.073	6.100	1772060283.908
2459	900.000	-0.004	900.000	0.054	4.845	1772060284.198
2460	900.000	0.024	900.003	0.104	0.495	1772060284.458
2461	900.000	0.012	899.998	0.036	5.554	1772060284.796
2462	900.000	-0.014	900.002	0.026	3.858	1772060285.061
2463	900.000	-0.011	900.004	0.095	0.617	1772060285.336
2464	900.000	0.036	900.001	0.052	4.079	1772060285.637
2465	900.000	-0.030	900.001	0.075	3.402	1772060285.894
2466	900.000	-0.043	899.999	0.104	0.643	1772060286.203
2467	900.000	-0.019	899.999	0.049	4.772	1772060286.515
2468	900.000	-0.004	899.997	0.027	5.644	1772060286.788
2469	900.000	-0.016	899.999	0.080	0.859	1772060287.094
2470	900.000	-0.003	900.001	0.056	5.064	1772060287.412
2471	900.000	0.022	900.002	0.036	1.675	1772060287.720
2472	900.000	0.004	899.999	0.047	0.013	1772060288.031
2473	900.000	-0.012	900.000	0.051	4.563	1772060288.347
2474	900.000	0.018	900.000	0.070	0.514	1772060288.645
2475	900.000	-0.004	899.998	0.074	5.519	1772060288.975
2476	900.000	0.024	899.999	0.017	2.358	1772060289.255
2477	900.000	0.003	899.999	0.050	0.449	1772060289.571
2478	900.000	0.016	899.999	0.038	2.551	1772060289.896
2479	900.000	0.032	900.001	0.052	0.755	1772060290.197
2480	900.000	0.008	900.001	0.095	0.495	1772060290.449
2481	900.000	-0.018	899.998	0.134	6.046	1772060290.706
2482	900.000	-0.020	900.002	0.068	1.226	1772060291.049
2483	900.000	0.024	900.002	0.076	0.269	1772060291.318
2484	900.000	-0.011	899.996	0.118	5.001	1772060291.602
2485	900.000	-0.022	899.999	0.057	1.230	1772060291.881
2486	900.000	0.015	899.999	0.055	0.566	1772060292.176
2487	900.000	0.013	899.996	0.120	4.149	1772060292.465
2488	900.000	-0.009	900.000	0.075	0.835	1772060292.742
2489	900.000	-0.040	900.002	0.042	0.120	1772060293.013
2490	900.000	-0.001	900.000	0.069	4.086	1772060293.264
2491	900.000	-0.012	900.000	0.069	0.411	1772060293.584
2492	900.000	0.017	899.998	0.023	5.846	1772060293.848
2493	900.000	0.043	899.998	0.070	3.808	1772060294.136
2494	900.000	0.023	900.000	0.112	1.052	1772060294.466
2495	900.000	-0.016	899.999	0.053	5.805	1772060294.763
2496	900.000	-0.001	900.000	0.059	0.293	1772060295.012
2497	900.000	0.020	900.005	0.095	0.468	1772060295.276
2498	900.000	-0.033	899.998	0.022	6.200	1772060295.596
2499	900.000	-0.007	899.999	0.018	4.677	1772060295.887
2500	900.000	0.024	899.997	0.133	0.627	1772060296.219
2501	900.000	0.024	899.998	0.092	4.602	1772060296.524
2502	900.000	0.011	899.998	0.052	5.534	1772060296.877
2503	900.000	0.006	900.003	0.138	0.512	1772060297.139
2504	900.000	0.017	900.001	0.058	5.778	1772060297.454
2505	900.000	-0.012	900.002	0.106	0.632	1772060297.768
2506	900.000	-0.013	899.997	0.026	5.066	1772060298.073
2507	900.000	-0.020	900.003	0.014	0.683	1772060298.331
2508	900.000	-0.025	900.001	0.092	0.515	1772060298.653
2509	900.000	-0.007	900.001	0.052	5.661	1772060298.946
2510	900.000	-0.001	900.001	0.017	1.486	1772060299.207
2511	900.000	0.012	899.999	0.130	0.603	1772060299.530
2512	900.000	-0.006	900.000	0.053	4.588	1772060299.849
2513	900.000	0.009	900.003	0.046	6.265	1772060300.136
2514	900.000	-0.005	900.004	0.126	0.587	1772060300.404
2515	900.000	-0.001	900.000	0.059	4.986	1772060300.701
2516	900.000	-0.010	900.001	0.080	0.205	1772060300.954
2517	900.000	0.017	900.001	0.091	0.157	1772060301.245
2518	900.000	-0.001	899.999	0.048	4.282	1772060301.542
2519	900.000	-0.021	899.998	0.069	0.916	1772060301.846
2520	900.000	0.021	899.998	0.089	0.442	1772060302.160
2521	900.000	-0.005	900.001	0.058	0.198	1772060302.429
2522	900.000	-0.016	900.003	0.103	0.476	1772060302.734
2523	900.000	-0.022	900.000	0.094	5.787	1772060303.060
2524	900.000	0.020	899.998	0.008	5.150	1772060303.348
2525	900.000	0.007	900.002	0.130	0.387	1772060303.674
2526	900.000	0.036	900.001	0.023	5.424	1772060303.949
2527	900.000	0.004	899.997	0.040	1.212	1772060304.224
2528	900.000	-0.003	899.998	0.112	0.700	1772060304.543
2529	900.000	0.000	900.001	0.119	4.912	1772060304.857
2530	900.000	-0.003	899.999	0.038	2.273	1772060305.162
2531	900.000	0.005	900.003	0.035	0.040	1772060305.470
2532	900.000	0.015	900.001	0.067	5.716	1772060305.714
2533	900.000	-0.022	899.999	0.085	0.641	1772060306.033
2534	900.000	0.031	899.998	0.016	2.599	1772060306.287
2535	900.000	-0.006	899.999	0.061	4.038	1772060306.546
2536	900.000	0.017	899.998	0.046	0.943	1772060306.867
2537	900.000	0.007	900.000	0.076	5.985	1772060307.169
2538	900.000	0.031	900.000	0.022	5.597	1772060307.466
2539	900.000	0.022	900.003	0.089	0.758	1772060307.790
2540	900.000	-0.010	899.998	0.050	5.876	1772060308.116
2541	900.000	-0.005	900.001	0.053	0.701	1772060308.417
2542	900.000	-0.033	900.003	0.041	0.056	1772060308.729
2543	900.000	-0.003	899.997	0.117	4.892	1772060308.987
2544	900.000	0.007	900.001	0.119	1.225	1772060309.294
2545	900.000	-0.022	900.001	0.047	6.270	1772060309.599
2546	900.000	-0.003	900.003	0.047	5.133	1772060309.925
2547	900.000	-0.008	900.001	0.058	0.671	1772060310.221
2548	900.000	-0.028	900.001	0.041	4.431	1772060310.543
2549	900.000	-0.005	899.999	0.009	1.572	1772060310.867
2550	900.000	0.012	899.998	0.121	0.813	1772060311.166
2551	900.000	-0.015	900.000	0.119	3.868	1772060311.442
2552	900.000	-0.020	900.000	0.039	0.541	1772060311.727
2553	900.000	-0.023	900.004	0.092	1.098	1772060312.030
2554	900.000	0.007	900.001	0.059	4.932	1772060312.293
2555	900.000	0.016	900.001	0.073	1.936	1772060312.576
2556	900.000	-0.019	900.000	0.118	0.537	1772060312.869
2557	900.000	0.012	900.001	0.058	5.241	1772060313.203
2558	900.000	0.030	899.999	0.087	1.986	1772060313.498
2559	900.000	-0.009	900.002	0.065	5.574	1772060313.814
2560	900.000	-0.009	900.001	0.072	4.093	1772060314.116
2561	900.000	0.004	899.999	0.057	0.233	1772060314.410
2562	900.000	-0.022	899.998	0.108	5.843	1772060314.692
2563	900.000	0.038	900.001	0.045	3.596	1772060314.997
2564	900.000	0.005	900.001	0.055	0.368	1772060315.322
2565	900.000	0.021	900.002	0.093	4.834	1772060315.598
2566	900.000	0.022	900.001	0.114	0.005	1772060315.873
2567	900.000	-0.010	900.001	0.106	0.589	1772060316.196
2568	900.000	-0.043	900.001	0.073	4.932	1772060316.499
2569	900.000	-0.007	899.999	0.085	0.818	1772060316.813
2570	900.000	0.013	900.000	0.073	5.887	1772060317.115
2571	900.000	0.048	900.001	0.025	4.162	1772060317.345
2572	900.000	0.030	899.999	0.056	0.645	1772060317.609
2573	900.000	-0.019	900.001	0.064	5.816	1772060317.868
2574	900.000	0.023	900.002	0.080	5.190	1772060318.167
2575	900.000	0.009	900.003	0.122	0.459	1772060318.423
2576	900.000	-0.010	899.999	0.075	5.998	1772060318.746
2577	900.000	0.008	900.005	0.077	4.329	1772060319.054
2578	900.000	0.009	900.001	0.107	0.480	1772060319.356
2579	900.000	-0.025	899.999	0.043	5.683	1772060319.631
2580	900.000	0.006	900.000	0.046	4.188	1772060319.928
2581	900.000	-0.038	900.000	0.104	0.448	1772060320.239
2582	900.000	-0.034	900.001	0.078	4.977	1772060320.490
2583	900.000	-0.008	900.000	0.039	4.621	1772060320.757
2584	900.000	0.005	900.001	0.197	0.510	1772060321.024
2585	900.000	0.035	900.003	0.050	5.784	1772060321.347
2586	900.000	-0.005	900.001	0.060	0.819	1772060321.647
2587	900.000	0.002	900.005	0.129	0.514	1772060321.954
2588	900.000	0.008	900.002	0.088	5.064	1772060322.241
2589	900.000	0.021	900.001	0.069	1.392	1772060322.500
2590	900.000	-0.007	900.005	0.055	0.467	1772060322.820
2591	900.000	0.004	899.998	0.055	4.774	1772060323.110
2592	900.000	-0.013	899.999	0.117	0.944	1772060323.381
2593	900.000	-0.002	899.994	0.057	0.111	1772060323.701
2594	900.000	-0.010	900.000	0.031	4.532	1772060323.983
2595	900.000	0.003	900.001	0.029	0.972	1772060324.261
2596	900.000	-0.018	900.005	0.042	4.648	1772060324.589
2597	900.000	0.003	900.000	0.040	5.939	1772060324.866
2598	900.000	-0.002	900.002	0.096	0.857	1772060325.201
2599	900.000	0.000	900.001	0.067	4.766	1772060325.499
2600	900.000	0.024	900.001	0.031	0.568	1772060325.806
2601	900.000	0.007	899.999	0.093	0.149	1772060326.060
2602	900.000	0.010	900.001	0.079	4.727	1772060326.306
2603	900.000	0.041	899.998	0.040	1.038	1772060326.586
2604	900.000	0.017	899.998	0.108	0.254	1772060326.846
2605	900.000	0.004	900.003	0.039	5.194	1772060327.158
2606	900.000	0.006	900.001	0.008	4.088	1772060327.459
2607	900.000	0.024	900.002	0.066	0.748	1772060327.783
2608	900.000	-0.028	900.000	0.073	5.272	1772060328.077
