Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
4010	1100.000	-0.001	1099.994	0.012	5.521	1772138942.398
4011	1100.000	0.002	1099.997	0.019	3.343	1772138942.879
4012	1100.000	-0.007	1099.995	0.037	6.161	1772138943.378
4013	1100.000	0.013	1100.004	0.015	3.434	1772138943.843
4014	1100.000	0.003	1099.999	0.030	2.528	1772138944.331
4015	1100.000	-0.005	1100.001	0.007	2.129	1772138944.817
4016	1100.000	-0.006	1100.000	0.025	4.462	1772138945.305
4017	1100.000	-0.002	1099.998	0.027	3.562	1772138945.807
4018	1100.000	0.013	1099.996	0.008	4.606	1772138946.340
4019	1100.000	-0.016	1100.008	0.033	4.463	1772138946.818
4020	1100.000	0.002	1100.002	0.009	0.319	1772138947.330
4021	1100.000	-0.007	1099.996	0.031	2.278	1772138947.788
4022	1100.000	-0.011	1099.999	0.010	1.589	1772138948.292
4023	1100.000	-0.004	1100.002	0.016	1.459	1772138948.781
4024	1100.000	0.008	1099.999	0.019	2.694	1772138949.298
4025	1100.000	-0.004	1099.997	0.001	0.276	1772138949.792
4026	1100.000	-0.006	1100.004	0.069	5.702	1772138950.300
4027	1100.000	-0.005	1100.002	0.016	4.093	1772138950.734
4028	1100.000	-0.001	1100.002	0.023	0.174	1772138951.210
4029	1100.000	0.011	1099.999	0.012	2.708	1772138951.721
4030	1100.000	0.023	1100.000	0.013	4.974	1772138952.209
4031	1100.000	-0.002	1099.993	0.029	5.206	1772138952.714
4032	1100.000	0.011	1099.997	0.014	4.278	1772138953.226
4033	1100.000	-0.005	1100.000	0.044	3.212	1772138953.655
4034	1100.000	0.006	1100.001	0.010	1.259	1772138954.117
4035	1100.000	0.012	1100.001	0.016	0.552	1772138954.614
4036	1100.000	0.010	1100.000	0.022	3.311	1772138955.079
4037	1100.000	-0.002	1100.001	0.045	6.269	1772138955.558
4038	1100.000	-0.020	1100.003	0.015	3.120	1772138956.073
4039	1100.000	-0.020	1099.999	0.004	2.375	1772138956.567
4040	1100.000	-0.011	1100.003	0.018	6.236	1772138957.039
4041	1100.000	0.007	1100.002	0.034	0.065	1772138957.509
4042	1100.000	-0.009	1099.999	0.017	1.274	1772138958.012
4043	1100.000	0.002	1099.996	0.017	3.862	1772138958.491
4044	1100.000	0.006	1099.997	0.020	4.787	1772138959.019
4045	1100.000	0.016	1100.005	0.018	6.169	1772138959.504
4046	1100.000	0.002	1100.004	0.032	2.265	1772138959.985
4047	1100.000	0.001	1100.003	0.025	3.700	1772138960.484
4048	1100.000	-0.013	1100.002	0.028	6.054	1772138960.987
4049	1100.000	0.011	1099.999	0.021	2.001	1772138961.500
4050	1100.000	0.000	1100.002	0.013	5.323	1772138961.961
4051	1100.000	0.000	1099.998	0.011	0.508	1772138962.465
4052	1100.000	-0.003	1099.998	0.015	0.508	1772138962.950
4053	1100.000	0.014	1100.003	0.015	5.773	1772138963.476
4054	1100.000	0.002	1099.996	0.018	0.587	1772138963.964
4055	1100.000	0.007	1099.999	0.035	0.719	1772138964.470
4056	1100.000	-0.009	1099.998	0.029	2.646	1772138964.972
4057	1100.000	0.009	1100.001	0.022	0.213	1772138965.461
4058	1100.000	-0.002	1099.997	0.033	4.322	1772138965.958
4059	1100.000	0.005	1100.000	0.019	1.762	1772138966.402
4060	1100.000	-0.020	1100.002	0.047	0.408	1772138966.914
4061	1100.000	0.021	1100.003	0.011	0.086	1772138967.427
4062	1100.000	-0.015	1100.003	0.046	5.652	1772138967.915
4063	1100.000	0.009	1099.999	0.011	4.368	1772138968.411
4064	1100.000	0.001	1100.000	0.013	4.747	1772138968.928
4065	1100.000	0.011	1099.997	0.017	1.359	1772138969.386
4066	1100.000	0.007	1100.001	0.029	3.911	1772138969.857
4067	1100.000	-0.003	1100.005	0.016	6.004	1772138970.354
4068	1100.000	0.007	1099.999	0.034	5.004	1772138970.881
4069	1100.000	0.020	1100.002	0.009	0.047	1772138971.364
4070	1100.000	-0.001	1099.997	0.005	1.975	1772138971.837
4071	1100.000	0.002	1100.004	0.024	3.037	1772138972.286
4072	1100.000	0.013	1099.999	0.031	5.615	1772138972.803
4073	1100.000	-0.018	1100.000	0.012	3.327	1772138973.293
4074	1100.000	-0.003	1100.001	0.005	5.846	1772138973.782
4075	1100.000	-0.014	1099.998	0.033	0.391	1772138974.268
4076	1100.000	-0.006	1100.002	0.028	4.053	1772138974.763
4077	1100.000	-0.002	1100.002	0.024	2.280	1772138975.221
4078	1100.000	-0.011	1099.998	0.015	1.327	1772138975.663
4079	1100.000	0.005	1099.997	0.011	6.280	1772138976.177
4080	1100.000	0.018	1100.004	0.007	2.250	1772138976.674
4081	1100.000	0.005	1100.002	0.022	5.324	1772138977.159
4082	1100.000	-0.008	1099.997	0.016	5.802	1772138977.676
4083	1100.000	0.003	1099.999	0.029	3.906	1772138978.160
4084	1100.000	0.022	1100.000	0.005	0.640	1772138978.665
4085	1100.000	-0.013	1099.999	0.039	0.477	1772138979.134
4086	1100.000	-0.005	1100.001	0.032	2.629	1772138979.649
4087	1100.000	0.002	1100.003	0.041	2.375	1772138980.145
4088	1100.000	0.000	1100.000	0.018	1.979	1772138980.651
4089	1100.000	0.006	1099.999	0.024	3.261	1772138981.127
4090	1100.000	0.009	1100.000	0.029	2.174	1772138981.626
4091	1100.000	0.001	1099.999	0.031	0.672	1772138982.120
4092	1100.000	-0.013	1099.997	0.004	1.511	1772138982.628
4093	1100.000	0.003	1100.001	0.028	3.974	1772138983.159
4094	1100.000	-0.016	1100.001	0.023	3.739	1772138983.630
4095	1100.000	0.011	1099.998	0.030	4.969	1772138984.147
4096	1100.000	0.012	1100.006	0.003	6.071	1772138984.636
4097	1100.000	-0.001	1100.002	0.017	5.276	1772138985.149
4098	1100.000	-0.010	1099.996	0.016	1.511	1772138985.614
4099	1100.000	0.002	1099.999	0.015	4.347	1772138986.128
4100	1100.000	-0.004	1100.000	0.009	4.052	1772138986.622
4101	1100.000	-0.002	1099.999	0.014	0.821	1772138987.137
4102	1100.000	0.011	1100.002	0.014	5.996	1772138987.645
4103	1100.000	-0.008	1100.002	0.011	2.184	1772138988.136
4104	1100.000	-0.007	1100.002	0.023	6.167	1772138988.646
4105	1100.000	0.009	1099.998	0.026	2.696	1772138989.131
4106	1100.000	-0.009	1100.004	0.029	4.590	1772138989.632
4107	1100.000	0.007	1100.002	0.008	3.998	1772138990.134
4108	1100.000	0.001	1100.001	0.028	2.627	1772138990.647
4109	1100.000	-0.003	1100.001	0.019	3.010	1772138991.136
4110	1100.000	-0.003	1099.999	0.016	5.599	1772138991.642
4111	1100.000	-0.000	1099.999	0.048	6.226	1772138992.135
4112	1100.000	-0.006	1099.998	0.032	0.139	1772138992.638
4113	1100.000	-0.000	1099.999	0.036	4.062	1772138993.138
4114	1100.000	-0.006	1099.995	0.043	3.528	1772138993.642
4115	1100.000	0.011	1100.001	0.043	5.430	1772138994.156
4116	1100.000	-0.013	1100.001	0.035	1.959	1772138994.657
4117	1100.000	-0.016	1099.999	0.005	0.260	1772138995.112
4118	1100.000	-0.008	1099.999	0.024	5.296	1772138995.621
4119	1100.000	-0.010	1099.998	0.020	2.253	1772138996.116
4120	1100.000	-0.003	1100.000	0.019	5.958	1772138996.601
4121	1100.000	-0.017	1100.004	0.070	6.008	1772138997.091
4122	1100.000	-0.006	1100.001	0.028	5.100	1772138997.614
4123	1100.000	-0.024	1100.001	0.009	2.351	1772138998.109
4124	1100.000	-0.008	1100.002	0.006	5.018	1772138998.604
4125	1100.000	-0.026	1100.004	0.046	2.806	1772138999.129
4126	1100.000	-0.017	1099.997	0.013	4.092	1772138999.592
4127	1100.000	-0.000	1099.999	0.025	4.540	1772139000.048
4128	1100.000	-0.005	1099.999	0.027	2.696	1772139000.568
4129	1100.000	0.003	1100.000	0.032	2.818	1772139001.068
4130	1100.000	-0.012	1099.998	0.027	3.439	1772139001.572
4131	1100.000	-0.003	1100.002	0.009	1.747	1772139002.079
4132	1100.000	-0.001	1099.999	0.020	4.717	1772139002.559
4133	1100.000	-0.000	1099.998	0.020	0.248	1772139003.065
4134	1100.000	0.015	1099.995	0.024	0.381	1772139003.525
4135	1100.000	-0.010	1100.002	0.035	2.654	1772139004.018
4136	1100.000	0.001	1100.000	0.022	1.783	1772139004.503
4137	1100.000	-0.016	1099.999	0.041	3.088	1772139005.000
4138	1100.000	0.010	1099.998	0.004	0.795	1772139005.505
4139	1100.000	-0.022	1100.001	0.025	2.492	1772139005.993
4140	1100.000	-0.020	1100.001	0.024	1.949	1772139006.489
4141	1100.000	0.017	1099.999	0.012	0.372	1772139007.001
4142	1100.000	-0.002	1100.005	0.022	5.589	1772139007.521
4143	1100.000	0.006	1100.000	0.024	1.423	1772139007.988
4144	1100.000	0.006	1099.999	0.061	6.175	1772139008.501
4145	1100.000	-0.016	1100.003	0.017	3.416	1772139009.002
4146	1100.000	0.025	1099.996	0.034	2.895	1772139009.511
4147	1100.000	0.003	1100.006	0.007	6.061	1772139010.024
4148	1100.000	-0.005	1099.997	0.019	5.327	1772139010.503
4149	1100.000	0.042	1099.995	0.038	4.691	1772139010.994
4150	1100.000	-0.005	1099.999	0.034	3.420	1772139011.449
4151	1100.000	-0.008	1100.001	0.036	5.895	1772139011.957
4152	1100.000	-0.005	1100.001	0.008	1.333	1772139012.460
4153	1100.000	-0.004	1099.999	0.019	0.933	1772139012.965
4154	1100.000	-0.005	1099.998	0.023	1.662	1772139013.448
4155	1100.000	0.001	1099.999	0.040	0.006	1772139013.952
4156	1100.000	-0.004	1100.002	0.038	0.703	1772139014.482
4157	1100.000	0.002	1100.000	0.062	0.038	1772139014.938
4158	1100.000	-0.003	1100.004	0.015	3.690	1772139015.445
4159	1100.000	0.015	1100.000	0.011	4.305	1772139015.950
4160	1100.000	-0.008	1100.004	0.018	6.236	1772139016.451
4161	1100.000	0.016	1099.997	0.033	2.913	1772139016.945
4162	1100.000	0.007	1100.001	0.026	6.049	1772139017.451
4163	1100.000	0.012	1099.998	0.012	5.629	1772139017.948
4164	1100.000	0.017	1099.999	0.014	4.323	1772139018.450
4165	1100.000	-0.016	1099.999	0.043	0.532	1772139018.931
4166	1100.000	-0.007	1100.007	0.021	0.820	1772139019.406
4167	1100.000	0.005	1099.997	0.017	4.768	1772139019.873
4168	1100.000	-0.019	1099.994	0.022	5.789	1772139020.324
4169	1100.000	0.027	1100.000	0.009	1.548	1772139020.834
4170	1100.000	0.010	1099.999	0.038	0.375	1772139021.321
4171	1100.000	0.025	1100.001	0.015	6.038	1772139021.809
4172	1100.000	0.020	1099.998	0.009	4.222	1772139022.265
4173	1100.000	-0.011	1100.002	0.028	6.025	1772139022.737
4174	1100.000	-0.022	1099.998	0.081	3.470	1772139023.191
4175	1100.000	0.003	1099.997	0.021	0.179	1772139023.712
4176	1100.000	-0.008	1100.000	0.034	0.299	1772139024.205
4177	1100.000	0.025	1100.000	0.062	0.245	1772139024.685
4178	1100.000	0.006	1099.999	0.017	0.174	1772139025.190
4179	1100.000	0.001	1099.996	0.034	2.403	1772139025.699
4180	1100.000	0.015	1100.003	0.039	3.304	1772139026.209
4181	1100.000	0.017	1099.997	0.022	3.174	1772139026.686
4182	1100.000	-0.013	1100.000	0.020	0.997	1772139027.150
4183	1100.000	-0.017	1100.001	0.034	1.349	1772139027.643
4184	1100.000	0.020	1100.005	0.021	1.691	1772139028.154
4185	1100.000	-0.018	1099.999	0.030	1.455	1772139028.605
4186	1100.000	0.013	1100.001	0.027	4.268	1772139029.086
4187	1100.000	0.004	1100.000	0.044	2.427	1772139029.575
4188	1100.000	0.011	1099.996	0.063	2.880	1772139030.098
4189	1100.000	0.003	1100.002	0.007	6.204	1772139030.561
4190	1100.000	0.001	1099.997	0.033	1.793	1772139031.069
4191	1100.000	-0.009	1099.999	0.044	3.608	1772139031.572
4192	1100.000	-0.009	1099.999	0.050	3.014	1772139032.093
4193	1100.000	0.006	1100.004	0.023	5.539	1772139032.581
4194	1100.000	0.009	1099.996	0.035	5.594	1772139033.085
4195	1100.000	0.001	1100.006	0.043	2.726	1772139033.583
4196	1100.000	0.015	1100.002	0.030	4.916	1772139034.084
4197	1100.000	-0.014	1100.000	0.019	1.607	1772139034.555
4198	1100.000	0.002	1100.004	0.018	4.434	1772139035.065
4199	1100.000	0.008	1100.001	0.021	5.111	1772139035.595
4200	1100.000	0.004	1100.001	0.015	2.425	1772139036.076
4201	1100.000	-0.017	1099.998	0.027	0.717	1772139036.585
4202	1100.000	-0.008	1099.998	0.010	2.815	1772139037.090
4203	1100.000	0.012	1100.002	0.015	4.305	1772139037.582
4204	1100.000	0.016	1100.004	0.027	2.431	1772139038.054
4205	1100.000	0.013	1099.998	0.011	5.632	1772139038.562
4206	1100.000	0.006	1099.999	0.008	0.049	1772139039.080
4207	1100.000	-0.001	1100.001	0.025	4.221	1772139039.578
4208	1100.000	-0.012	1100.003	0.044	2.903	1772139040.054
4209	1100.000	0.012	1100.001	0.017	3.578	1772139040.498
4210	1100.000	0.000	1100.002	0.014	1.914	1772139041.001
4211	1100.000	0.003	1100.001	0.015	5.676	1772139041.529
4212	1100.000	0.010	1100.000	0.008	0.807	1772139042.009
4213	1100.000	0.005	1100.001	0.003	4.792	1772139042.521
4214	1100.000	0.006	1100.001	0.010	0.958	1772139043.006
4215	1100.000	0.009	1100.000	0.024	3.844	1772139043.526
4216	1100.000	0.001	1100.002	0.051	5.458	1772139043.994
4217	1100.000	-0.002	1100.001	0.008	4.781	1772139044.518
4218	1100.000	-0.009	1100.000	0.025	4.497	1772139045.008
4219	1100.000	0.009	1100.003	0.016	4.811	1772139045.505
4220	1100.000	0.008	1100.003	0.036	0.237	1772139046.010
4221	1100.000	0.002	1100.003	0.026	2.209	1772139046.526
4222	1100.000	0.011	1099.999	0.008	5.528	1772139047.008
4223	1100.000	-0.005	1099.999	0.003	1.778	1772139047.522
4224	1100.000	0.010	1100.000	0.033	5.187	1772139048.009
4225	1100.000	-0.008	1100.000	0.026	3.172	1772139048.497
4226	1100.000	-0.025	1100.000	0.009	3.212	1772139049.019
4227	1100.000	-0.005	1099.997	0.032	3.715	1772139049.479
4228	1100.000	0.007	1099.996	0.013	1.892	1772139049.964
4229	1100.000	-0.009	1099.999	0.008	2.724	1772139050.450
4230	1100.000	-0.012	1099.998	0.029	5.150	1772139050.941
4231	1100.000	-0.013	1100.004	0.015	6.062	1772139051.426
4232	1100.000	0.005	1099.995	0.008	2.891	1772139051.956
4233	1100.000	0.003	1099.996	0.020	0.914	1772139052.430
4234	1100.000	0.005	1100.002	0.010	2.456	1772139052.936
4235	1100.000	0.007	1099.999	0.012	1.373	1772139053.432
4236	1100.000	-0.017	1100.005	0.014	0.101	1772139053.937
4237	1100.000	-0.023	1100.000	0.035	6.273	1772139054.426
4238	1100.000	0.009	1100.002	0.012	5.004	1772139054.946
4239	1100.000	-0.007	1100.001	0.012	3.751	1772139055.432
4240	1100.000	-0.005	1099.999	0.026	1.455	1772139055.944
4241	1100.000	0.002	1100.002	0.065	2.538	1772139056.458
4242	1100.000	-0.008	1099.998	0.007	1.731	1772139056.941
4243	1100.000	0.011	1100.002	0.017	1.807	1772139057.458
4244	1100.000	-0.011	1100.002	0.029	5.935	1772139057.937
4245	1100.000	0.024	1100.001	0.021	5.128	1772139058.444
4246	1100.000	0.009	1100.001	0.009	5.224	1772139058.937
4247	1100.000	0.000	1099.999	0.010	0.013	1772139059.456
4248	1100.000	0.006	1100.001	0.027	1.358	1772139059.940
4249	1100.000	0.009	1100.002	0.030	5.478	1772139060.457
4250	1100.000	-0.004	1099.998	0.033	4.453	1772139060.917
4251	1100.000	0.001	1099.995	0.001	5.166	1772139061.428
4252	1100.000	0.003	1099.999	0.005	3.318	1772139061.946
4253	1100.000	0.013	1100.004	0.013	2.066	1772139062.446
4254	1100.000	-0.001	1100.000	0.028	0.257	1772139062.920
4255	1100.000	0.012	1100.005	0.017	4.787	1772139063.452
4256	1100.000	0.003	1099.999	0.025	3.702	1772139063.942
4257	1100.000	-0.010	1099.998	0.018	6.159	1772139064.464
4258	1100.000	0.008	1100.001	0.019	1.118	1772139064.970
4259	1100.000	0.016	1099.999	0.005	6.149	1772139065.469
4260	1100.000	-0.007	1100.003	0.066	2.890	1772139065.986
4261	1100.000	0.009	1100.007	0.028	2.249	1772139066.483
4262	1100.000	-0.008	1100.001	0.008	5.312	1772139067.017
4263	1100.000	-0.002	1099.998	0.046	5.116	1772139067.484
4264	1100.000	0.011	1099.998	0.030	0.160	1772139068.002
4265	1100.000	0.004	1100.001	0.014	4.795	1772139068.506
4266	1100.000	0.016	1099.999	0.020	4.293	1772139068.979
4267	1100.000	-0.003	1100.002	0.019	6.026	1772139069.431
4268	1100.000	-0.005	1099.998	0.024	6.135	1772139069.933
4269	1100.000	-0.006	1099.999	0.018	0.534	1772139070.438
4270	1100.000	-0.006	1099.999	0.023	5.385	1772139070.955
4271	1100.000	-0.000	1100.000	0.021	4.194	1772139071.436
4272	1100.000	0.013	1100.002	0.018	4.123	1772139071.942
4273	1100.000	-0.001	1099.996	0.011	6.252	1772139072.433
4274	1100.000	-0.003	1100.004	0.020	0.552	1772139072.936
4275	1100.000	0.004	1099.999	0.016	4.878	1772139073.459
4276	1100.000	-0.003	1100.003	0.015	1.307	1772139073.949
4277	1100.000	-0.029	1099.997	0.003	1.060	1772139074.461
4278	1100.000	0.007	1100.001	0.032	5.865	1772139074.958
4279	1100.000	-0.009	1099.999	0.007	4.504	1772139075.430
4280	1100.000	-0.004	1100.002	0.030	0.389	1772139075.905
4281	1100.000	-0.015	1099.998	0.031	3.912	1772139076.359
4282	1100.000	-0.006	1100.000	0.031	2.793	1772139076.856
4283	1100.000	-0.016	1099.994	0.005	0.377	1772139077.308
4284	1100.000	0.005	1099.997	0.022	5.928	1772139077.776
4285	1100.000	0.017	1099.999	0.037	4.071	1772139078.260
4286	1100.000	0.005	1100.000	0.021	4.811	1772139078.781
4287	1100.000	0.023	1099.998	0.033	5.846	1772139079.245
4288	1100.000	-0.000	1099.997	0.017	0.045	1772139079.778
4289	1100.000	0.004	1100.002	0.002	2.194	1772139080.278
4290	1100.000	0.004	1099.998	0.027	5.723	1772139080.756
4291	1100.000	0.009	1099.998	0.023	5.950	1772139081.276
4292	1100.000	-0.008	1099.998	0.015	0.157	1772139081.767
4293	1100.000	-0.015	1099.998	0.020	0.685	1772139082.251
4294	1100.000	0.006	1100.002	0.016	4.483	1772139082.747
4295	1100.000	-0.013	1099.999	0.025	0.206	1772139083.246
4296	1100.000	0.008	1099.998	0.025	2.981	1772139083.746
4297	1100.000	-0.004	1100.002	0.013	5.180	1772139084.272
4298	1100.000	0.005	1100.000	0.019	1.404	1772139084.768
4299	1100.000	0.025	1100.001	0.008	1.501	1772139085.267
4300	1100.000	0.003	1100.002	0.007	2.460	1772139085.780
4301	1100.000	-0.001	1100.000	0.027	0.739	1772139086.299
4302	1100.000	0.012	1099.997	0.053	3.606	1772139086.778
4303	1100.000	0.016	1100.000	0.034	1.453	1772139087.254
4304	1100.000	0.008	1100.003	0.025	3.421	1772139087.749
4305	1100.000	-0.001	1100.003	0.036	5.380	1772139088.244
4306	1100.000	-0.010	1100.001	0.048	6.056	1772139088.758
4307	1100.000	-0.002	1100.001	0.037	1.932	1772139089.234
4308	1100.000	-0.001	1100.003	0.016	0.378	1772139089.744
4309	1100.000	0.005	1100.000	0.019	1.269	1772139090.206
4310	1100.000	-0.017	1099.999	0.026	0.818	1772139090.685
4311	1100.000	0.007	1100.000	0.023	5.904	1772139091.192
4312	1100.000	0.002	1099.999	0.009	3.732	1772139091.656
4313	1100.000	-0.011	1100.000	0.040	5.504	1772139092.195
4314	1100.000	0.007	1100.000	0.007	4.458	1772139092.676
4315	1100.000	0.005	1100.001	0.012	4.117	1772139093.154
4316	1100.000	-0.004	1100.000	0.025	0.503	1772139093.680
4317	1100.000	-0.004	1100.002	0.018	3.520	1772139094.162
4318	1100.000	-0.006	1100.001	0.027	5.231	1772139094.686
4319	1100.000	-0.006	1100.000	0.011	0.752	1772139095.186
4320	1100.000	-0.002	1100.001	0.017	6.206	1772139095.675
4321	1100.000	0.004	1099.998	0.025	3.601	1772139096.142
4322	1100.000	0.004	1100.001	0.012	0.490	1772139096.662
4323	1100.000	0.014	1099.999	0.011	4.330	1772139097.151
4324	1100.000	-0.000	1100.004	0.010	2.784	1772139097.678
4325	1100.000	-0.023	1099.996	0.008	3.585	1772139098.169
4326	1100.000	0.005	1100.000	0.030	1.478	1772139098.672
4327	1100.000	0.005	1100.000	0.012	0.793	1772139099.160
4328	1100.000	-0.006	1100.000	0.007	1.039	1772139099.671
4329	1100.000	-0.002	1100.004	0.011	2.494	1772139100.167
4330	1100.000	-0.007	1100.000	0.020	0.102	1772139100.670
4331	1100.000	-0.002	1099.998	0.013	5.462	1772139101.203
4332	1100.000	0.002	1100.002	0.016	6.109	1772139101.683
4333	1100.000	-0.009	1099.999	0.017	1.379	1772139102.197
4334	1100.000	0.003	1100.002	0.039	2.948	1772139102.684
4335	1100.000	0.004	1099.999	0.009	1.312	1772139103.195
4336	1100.000	0.022	1099.996	0.012	1.185	1772139103.655
4337	1100.000	0.008	1100.002	0.012	3.576	1772139104.112
4338	1100.000	-0.008	1100.000	0.026	0.746	1772139104.611
4339	1100.000	0.017	1100.002	0.038	5.984	1772139105.141
4340	1100.000	0.005	1099.997	0.024	2.538	1772139105.615
4341	1100.000	0.003	1100.000	0.012	5.889	1772139106.112
4342	1100.000	-0.007	1099.997	0.011	0.956	1772139106.599
4343	1100.000	-0.005	1100.001	0.042	3.802	1772139107.059
4344	1100.000	0.002	1099.999	0.001	5.751	1772139107.560
4345	1100.000	-0.021	1100.005	0.026	5.846	1772139108.069
4346	1100.000	-0.004	1100.002	0.017	5.553	1772139108.535
4347	1100.000	0.010	1100.001	0.026	2.574	1772139109.057
4348	1100.000	-0.006	1100.000	0.017	5.606	1772139109.563
4349	1100.000	-0.004	1100.002	0.021	3.608	1772139110.048
4350	1100.000	0.009	1099.999	0.027	0.164	1772139110.563
4351	1100.000	-0.004	1100.000	0.010	6.156	1772139111.071
4352	1100.000	0.039	1100.000	0.032	3.773	1772139111.542
4353	1100.000	0.014	1100.000	0.010	4.086	1772139111.999
4354	1100.000	-0.002	1100.000	0.035	4.067	1772139112.482
4355	1100.000	0.000	1100.001	0.004	5.947	1772139112.995
4356	1100.000	-0.003	1100.000	0.043	2.293	1772139113.502
4357	1100.000	-0.004	1099.998	0.030	4.752	1772139113.978
4358	1100.000	0.021	1099.998	0.057	3.246	1772139114.475
4359	1100.000	0.016	1100.000	0.012	0.501	1772139114.976
4360	1100.000	-0.004	1100.003	0.017	5.028	1772139115.450
4361	1100.000	0.013	1099.998	0.050	0.730	1772139115.935
4362	1100.000	-0.007	1100.000	0.040	3.068	1772139116.412
4363	1100.000	0.007	1100.000	0.054	0.428	1772139116.922
4364	1100.000	-0.002	1099.999	0.020	1.623	1772139117.410
4365	1100.000	-0.000	1099.999	0.037	2.842	1772139117.893
4366	1100.000	0.005	1099.995	0.042	5.208	1772139118.377
4367	1100.000	0.008	1099.995	0.027	0.027	1772139118.878
4368	1100.000	0.014	1100.000	0.034	3.631	1772139119.372
4369	1100.000	-0.005	1099.999	0.023	2.801	1772139119.887
4370	1100.000	0.017	1100.000	0.021	5.342	1772139120.358
4371	1100.000	-0.003	1100.001	0.013	1.955	1772139120.878
4372	1100.000	0.013	1100.003	0.017	5.410	1772139121.407
4373	1100.000	0.017	1100.000	0.014	3.409	1772139121.890
4374	1100.000	0.008	1099.998	0.013	4.662	1772139122.399
4375	1100.000	0.010	1099.997	0.018	3.473	1772139122.899
4376	1100.000	-0.006	1099.999	0.011	5.517	1772139123.393
4377	1100.000	-0.013	1100.000	0.024	5.068	1772139123.888
4378	1100.000	-0.010	1100.002	0.028	6.179	1772139124.381
