Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3739	1000.000	0.005	999.997	0.021	0.870	1772128274.509
3740	1000.000	-0.033	999.997	0.052	2.549	1772128274.889
3741	1000.000	-0.001	1000.003	0.022	0.263	1772128275.321
3742	1000.000	-0.000	1000.003	0.024	1.330	1772128275.692
3743	1000.000	0.015	999.998	0.068	2.339	1772128276.054
3744	1000.000	0.009	999.998	0.019	5.781	1772128276.439
3745	1000.000	0.009	999.997	0.054	0.431	1772128276.796
3746	1000.000	-0.003	1000.000	0.020	1.779	1772128277.217
3747	1000.000	0.007	1000.000	0.061	1.254	1772128277.621
3748	1000.000	0.003	1000.000	0.018	0.257	1772128278.009
3749	1000.000	-0.006	1000.000	0.051	0.763	1772128278.363
3750	1000.000	-0.031	999.999	0.033	2.801	1772128278.784
3751	1000.000	-0.002	1000.001	0.051	0.942	1772128279.139
3752	1000.000	-0.003	1000.003	0.031	6.103	1772128279.514
3753	1000.000	-0.020	1000.004	0.040	6.234	1772128279.879
3754	1000.000	-0.006	999.999	0.006	2.801	1772128280.270
3755	1000.000	-0.018	1000.004	0.053	1.019	1772128280.631
3756	1000.000	0.001	1000.000	0.021	1.877	1772128280.995
3757	1000.000	0.018	999.997	0.040	0.395	1772128281.378
3758	1000.000	0.011	1000.000	0.022	1.294	1772128281.764
3759	1000.000	0.005	1000.001	0.052	2.102	1772128282.148
3760	1000.000	-0.007	1000.000	0.011	1.168	1772128282.518
3761	1000.000	-0.013	1000.000	0.078	0.628	1772128282.865
3762	1000.000	0.014	999.999	0.044	0.993	1772128283.256
3763	1000.000	0.016	999.999	0.048	2.046	1772128283.611
3764	1000.000	0.006	1000.003	0.044	3.606	1772128283.999
3765	1000.000	-0.010	1000.000	0.039	0.626	1772128284.405
3766	1000.000	-0.016	1000.002	0.039	1.159	1772128284.771
3767	1000.000	-0.015	1000.004	0.013	2.218	1772128285.168
3768	1000.000	-0.005	1000.000	0.031	1.996	1772128285.524
3769	1000.000	0.019	1000.002	0.039	4.400	1772128285.868
3770	1000.000	0.007	999.999	0.023	0.459	1772128286.273
3771	1000.000	0.006	1000.001	0.071	2.943	1772128286.656
3772	1000.000	0.022	1000.002	0.041	2.732	1772128287.029
3773	1000.000	-0.020	1000.001	0.069	0.331	1772128287.390
3774	1000.000	0.012	1000.001	0.041	2.049	1772128287.801
3775	1000.000	0.022	999.998	0.019	2.622	1772128288.211
3776	1000.000	-0.010	999.998	0.011	5.690	1772128288.649
3777	1000.000	-0.009	999.999	0.060	0.990	1772128288.996
3778	1000.000	0.002	1000.001	0.010	6.091	1772128289.385
3779	1000.000	0.020	999.997	0.015	1.631	1772128289.774
3780	1000.000	0.000	1000.001	0.051	2.556	1772128290.151
3781	1000.000	0.014	999.998	0.048	1.648	1772128290.509
3782	1000.000	-0.022	1000.001	0.045	1.479	1772128290.890
3783	1000.000	-0.014	1000.001	0.050	1.646	1772128291.262
3784	1000.000	0.002	1000.000	0.023	2.148	1772128291.621
3785	1000.000	-0.003	1000.002	0.064	0.180	1772128291.984
3786	1000.000	-0.009	1000.001	0.076	3.134	1772128292.390
3787	1000.000	-0.003	1000.000	0.103	2.189	1772128292.753
3788	1000.000	0.012	1000.002	0.034	3.024	1772128293.138
3789	1000.000	-0.011	999.995	0.018	5.658	1772128293.518
3790	1000.000	-0.004	1000.001	0.047	1.951	1772128293.881
3791	1000.000	0.000	1000.000	0.049	2.550	1772128294.249
3792	1000.000	-0.005	999.996	0.058	3.040	1772128294.648
3793	1000.000	0.019	999.998	0.030	0.358	1772128295.072
3794	1000.000	0.013	1000.002	0.073	2.983	1772128295.441
3795	1000.000	-0.015	1000.000	0.040	2.069	1772128295.828
3796	1000.000	-0.009	999.998	0.026	6.149	1772128296.266
3797	1000.000	0.001	1000.000	0.075	0.412	1772128296.620
3798	1000.000	-0.020	999.999	0.070	2.627	1772128296.996
3799	1000.000	-0.001	1000.001	0.044	1.140	1772128297.399
3800	1000.000	0.009	1000.002	0.029	4.931	1772128297.757
3801	1000.000	0.003	1000.001	0.049	1.362	1772128298.162
3802	1000.000	-0.014	999.995	0.053	1.679	1772128298.557
3803	1000.000	0.001	1000.002	0.055	1.775	1772128298.934
3804	1000.000	0.001	1000.000	0.034	0.058	1772128299.319
3805	1000.000	-0.010	1000.000	0.028	0.008	1772128299.684
3806	1000.000	-0.011	999.999	0.060	1.705	1772128300.063
3807	1000.000	-0.009	999.998	0.031	0.831	1772128300.438
3808	1000.000	-0.017	1000.003	0.043	1.537	1772128300.811
3809	1000.000	0.006	999.996	0.043	0.272	1772128301.192
3810	1000.000	-0.001	1000.004	0.034	1.174	1772128301.568
3811	1000.000	-0.012	999.994	0.023	2.427	1772128301.972
3812	1000.000	0.016	1000.001	0.030	2.556	1772128302.390
3813	1000.000	-0.016	999.994	0.020	3.069	1772128302.761
3814	1000.000	0.001	1000.001	0.080	2.843	1772128303.148
3815	1000.000	-0.003	1000.002	0.062	2.146	1772128303.530
3816	1000.000	-0.027	1000.001	0.021	6.254	1772128303.870
3817	1000.000	0.018	999.998	0.037	0.626	1772128304.246
3818	1000.000	-0.007	1000.002	0.037	2.350	1772128304.648
3819	1000.000	-0.001	999.999	0.045	2.040	1772128305.000
3820	1000.000	0.007	999.998	0.029	5.938	1772128305.379
3821	1000.000	-0.008	999.996	0.030	1.111	1772128305.753
3822	1000.000	-0.013	1000.004	0.025	1.112	1772128306.149
3823	1000.000	-0.022	1000.003	0.054	1.229	1772128306.487
3824	1000.000	0.021	1000.003	0.056	0.324	1772128306.872
3825	1000.000	-0.026	999.998	0.066	2.387	1772128307.257
3826	1000.000	-0.011	1000.000	0.060	1.553	1772128307.628
3827	1000.000	0.010	1000.005	0.030	2.328	1772128308.009
3828	1000.000	-0.005	1000.003	0.040	2.943	1772128308.391
3829	1000.000	0.015	999.999	0.035	3.219	1772128308.752
3830	1000.000	0.005	1000.003	0.066	1.489	1772128309.124
3831	1000.000	0.002	999.996	0.026	1.720	1772128309.500
3832	1000.000	0.011	999.999	0.042	1.502	1772128309.883
3833	1000.000	0.017	1000.002	0.062	2.187	1772128310.239
3834	1000.000	0.006	999.999	0.057	2.336	1772128310.644
3835	1000.000	0.021	999.999	0.049	2.395	1772128311.012
3836	1000.000	0.017	999.997	0.060	5.984	1772128311.385
3837	1000.000	0.005	1000.001	0.036	0.488	1772128311.767
3838	1000.000	-0.006	999.999	0.050	2.757	1772128312.157
3839	1000.000	0.007	999.999	0.030	3.375	1772128312.517
3840	1000.000	-0.006	1000.000	0.029	5.149	1772128312.886
3841	1000.000	0.008	999.999	0.033	1.284	1772128313.264
3842	1000.000	-0.008	1000.004	0.068	1.870	1772128313.621
3843	1000.000	0.023	999.998	0.042	1.626	1772128314.010
3844	1000.000	-0.015	1000.000	0.041	0.579	1772128314.396
3845	1000.000	-0.007	999.999	0.038	0.461	1772128314.756
3846	1000.000	0.020	1000.001	0.062	1.595	1772128315.139
3847	1000.000	0.017	1000.002	0.049	1.932	1772128315.520
3848	1000.000	-0.011	999.999	0.019	0.551	1772128315.874
3849	1000.000	-0.007	999.998	0.028	0.095	1772128316.273
3850	1000.000	0.010	1000.001	0.046	1.498	1772128316.616
3851	1000.000	-0.003	999.999	0.038	2.001	1772128317.014
3852	1000.000	0.009	1000.000	0.036	1.362	1772128317.393
3853	1000.000	0.007	1000.001	0.009	0.567	1772128317.763
3854	1000.000	-0.021	1000.003	0.066	2.185	1772128318.128
3855	1000.000	0.015	1000.000	0.041	1.975	1772128318.519
3856	1000.000	0.003	1000.003	0.038	0.499	1772128318.887
3857	1000.000	-0.018	999.999	0.022	4.954	1772128319.238
3858	1000.000	0.028	1000.003	0.066	2.368	1772128319.637
3859	1000.000	0.001	1000.005	0.047	0.262	1772128320.008
3860	1000.000	0.022	1000.000	0.013	5.229	1772128320.387
3861	1000.000	0.004	999.998	0.047	1.147	1772128320.764
3862	1000.000	0.016	999.996	0.024	0.044	1772128321.126
3863	1000.000	0.012	1000.001	0.056	1.334	1772128321.513
3864	1000.000	0.016	999.999	0.071	6.214	1772128321.868
3865	1000.000	0.006	999.999	0.017	1.285	1772128322.279
3866	1000.000	-0.003	999.999	0.038	2.153	1772128322.643
3867	1000.000	0.003	999.999	0.011	1.431	1772128323.016
3868	1000.000	0.016	1000.002	0.050	0.676	1772128323.367
3869	1000.000	-0.005	1000.000	0.027	1.351	1772128323.753
3870	1000.000	-0.017	999.998	0.050	2.486	1772128324.167
3871	1000.000	-0.014	1000.001	0.048	1.748	1772128324.568
3872	1000.000	-0.018	1000.003	0.042	0.248	1772128324.937
3873	1000.000	0.004	1000.001	0.051	2.114	1772128325.330
3874	1000.000	0.017	1000.002	0.018	3.144	1772128325.673
3875	1000.000	0.001	999.999	0.025	4.286	1772128326.067
3876	1000.000	-0.024	1000.001	0.025	0.348	1772128326.440
3877	1000.000	0.012	999.998	0.019	2.131	1772128326.820
3878	1000.000	0.008	999.999	0.064	2.283	1772128327.212
3879	1000.000	-0.002	999.999	0.023	1.320	1772128327.578
3880	1000.000	-0.018	999.998	0.024	5.838	1772128327.939
3881	1000.000	0.004	999.996	0.022	3.094	1772128328.330
3882	1000.000	-0.008	999.997	0.084	2.433	1772128328.694
3883	1000.000	-0.004	999.997	0.051	0.177	1772128329.080
3884	1000.000	0.015	1000.002	0.018	0.368	1772128329.460
3885	1000.000	0.002	999.999	0.028	1.294	1772128329.812
3886	1000.000	0.025	1000.001	0.036	2.579	1772128330.198
3887	1000.000	0.007	999.994	0.037	0.182	1772128330.564
3888	1000.000	-0.007	1000.000	0.089	0.107	1772128330.915
3889	1000.000	0.025	1000.001	0.041	2.446	1772128331.357
3890	1000.000	-0.003	999.999	0.039	2.297	1772128331.760
3891	1000.000	0.007	1000.002	0.042	0.160	1772128332.138
3892	1000.000	0.000	999.999	0.028	5.628	1772128332.503
3893	1000.000	0.003	1000.001	0.036	3.035	1772128332.919
3894	1000.000	0.006	999.999	0.051	2.560	1772128333.349
3895	1000.000	0.016	1000.005	0.042	0.106	1772128333.700
3896	1000.000	0.009	1000.000	0.017	5.763	1772128334.068
3897	1000.000	0.002	999.998	0.057	2.443	1772128334.453
3898	1000.000	0.006	1000.000	0.046	1.656	1772128334.842
3899	1000.000	-0.008	999.999	0.056	0.760	1772128335.213
3900	1000.000	-0.003	999.996	0.074	0.379	1772128335.583
3901	1000.000	0.010	999.996	0.060	2.360	1772128335.970
3902	1000.000	0.019	999.997	0.044	1.976	1772128336.305
3903	1000.000	0.011	1000.002	0.015	4.363	1772128336.691
3904	1000.000	-0.009	999.996	0.055	0.010	1772128337.100
3905	1000.000	0.010	999.999	0.059	2.289	1772128337.442
3906	1000.000	0.003	999.997	0.018	1.387	1772128337.843
3907	1000.000	-0.002	999.997	0.053	5.056	1772128338.231
3908	1000.000	-0.017	1000.001	0.058	1.147	1772128338.590
3909	1000.000	-0.025	1000.002	0.072	1.720	1772128338.953
3910	1000.000	-0.004	1000.000	0.034	1.264	1772128339.326
3911	1000.000	0.006	1000.002	0.033	1.277	1772128339.707
3912	1000.000	-0.005	1000.005	0.037	0.631	1772128340.100
3913	1000.000	-0.017	1000.003	0.076	2.358	1772128340.461
3914	1000.000	0.038	999.996	0.070	2.153	1772128340.847
3915	1000.000	0.004	1000.001	0.040	6.057	1772128341.222
3916	1000.000	0.024	999.995	0.012	6.217	1772128341.657
3917	1000.000	0.013	999.999	0.033	1.607	1772128342.052
3918	1000.000	-0.004	999.999	0.018	0.604	1772128342.411
3919	1000.000	-0.005	999.998	0.034	0.065	1772128342.789
3920	1000.000	0.017	1000.002	0.034	0.415	1772128343.169
3921	1000.000	-0.021	1000.001	0.066	1.350	1772128343.552
3922	1000.000	0.020	1000.000	0.027	2.604	1772128343.917
3923	1000.000	0.001	1000.002	0.023	6.165	1772128344.282
3924	1000.000	-0.009	999.999	0.074	0.107	1772128344.678
3925	1000.000	0.015	1000.001	0.021	4.425	1772128345.028
3926	1000.000	-0.013	999.999	0.073	3.200	1772128345.380
3927	1000.000	0.020	1000.003	0.092	0.058	1772128345.740
3928	1000.000	-0.030	999.999	0.086	0.662	1772128346.125
3929	1000.000	-0.009	1000.006	0.047	1.827	1772128346.498
3930	1000.000	0.008	999.992	0.028	2.183	1772128346.858
3931	1000.000	-0.008	999.996	0.042	0.639	1772128347.236
3932	1000.000	0.000	999.997	0.023	1.554	1772128347.612
3933	1000.000	-0.024	1000.000	0.073	1.573	1772128347.977
3934	1000.000	0.005	999.998	0.025	2.681	1772128348.369
3935	1000.000	0.026	1000.002	0.031	0.191	1772128348.753
3936	1000.000	-0.003	1000.003	0.042	1.490	1772128349.121
3937	1000.000	-0.002	999.997	0.043	2.060	1772128349.498
3938	1000.000	-0.012	999.998	0.033	1.854	1772128349.868
3939	1000.000	-0.009	1000.000	0.022	6.268	1772128350.238
3940	1000.000	0.003	1000.001	0.060	1.425	1772128350.612
3941	1000.000	-0.001	1000.002	0.032	2.476	1772128351.016
3942	1000.000	0.018	999.995	0.023	2.490	1772128351.424
3943	1000.000	0.008	1000.001	0.026	5.853	1772128351.815
3944	1000.000	0.002	999.999	0.013	5.673	1772128352.178
3945	1000.000	0.015	999.999	0.058	1.855	1772128352.548
3946	1000.000	-0.004	1000.003	0.053	1.957	1772128352.935
3947	1000.000	-0.010	1000.000	0.073	0.487	1772128353.291
3948	1000.000	0.007	1000.002	0.019	0.477	1772128353.707
3949	1000.000	-0.007	999.997	0.040	1.458	1772128354.090
3950	1000.000	0.020	999.999	0.058	2.444	1772128354.456
3951	1000.000	-0.001	999.997	0.041	1.235	1772128354.844
3952	1000.000	-0.012	1000.000	0.041	1.613	1772128355.225
3953	1000.000	-0.001	999.995	0.020	0.622	1772128355.585
3954	1000.000	0.004	1000.001	0.037	0.812	1772128355.955
3955	1000.000	0.011	999.995	0.057	4.042	1772128356.327
3956	1000.000	0.009	1000.000	0.070	0.203	1772128356.695
3957	1000.000	-0.002	1000.000	0.030	1.838	1772128357.056
3958	1000.000	-0.012	1000.005	0.062	2.485	1772128357.480
3959	1000.000	-0.008	1000.001	0.050	5.994	1772128357.833
3960	1000.000	-0.008	1000.000	0.042	2.218	1772128358.221
3961	1000.000	0.006	1000.002	0.041	1.079	1772128358.602
3962	1000.000	0.001	999.997	0.028	1.384	1772128358.961
3963	1000.000	-0.002	999.998	0.031	1.223	1772128359.329
3964	1000.000	0.008	1000.001	0.046	0.658	1772128359.741
3965	1000.000	-0.000	1000.002	0.036	2.862	1772128360.114
3966	1000.000	-0.010	1000.002	0.029	2.498	1772128360.476
3967	1000.000	-0.002	999.997	0.011	2.963	1772128360.862
3968	1000.000	-0.015	999.999	0.040	1.346	1772128361.228
3969	1000.000	0.018	999.997	0.052	1.762	1772128361.585
3970	1000.000	0.004	1000.001	0.016	2.206	1772128361.990
3971	1000.000	0.005	1000.001	0.052	0.142	1772128362.360
3972	1000.000	-0.022	1000.000	0.013	4.094	1772128362.751
3973	1000.000	0.012	1000.000	0.123	2.429	1772128363.141
3974	1000.000	0.005	999.998	0.010	3.021	1772128363.528
3975	1000.000	-0.021	999.996	0.052	2.682	1772128363.921
3976	1000.000	-0.006	1000.002	0.036	0.257	1772128364.286
3977	1000.000	-0.013	1000.000	0.067	1.765	1772128364.687
3978	1000.000	0.013	1000.000	0.054	1.009	1772128365.035
3979	1000.000	-0.010	999.998	0.022	4.550	1772128365.425
3980	1000.000	0.008	999.998	0.018	3.966	1772128365.764
3981	1000.000	0.020	1000.000	0.037	3.090	1772128366.169
3982	1000.000	0.001	1000.003	0.016	1.926	1772128366.551
3983	1000.000	-0.010	999.999	0.017	0.934	1772128366.928
3984	1000.000	-0.037	1000.002	0.009	0.881	1772128367.288
3985	1000.000	-0.003	1000.001	0.075	1.846	1772128367.670
3986	1000.000	0.001	1000.000	0.044	4.202	1772128368.033
3987	1000.000	-0.010	1000.001	0.026	0.812	1772128368.389
3988	1000.000	-0.030	1000.001	0.065	0.712	1772128368.769
3989	1000.000	0.013	1000.004	0.021	1.309	1772128369.171
3990	1000.000	0.019	1000.001	0.042	5.625	1772128369.547
3991	1000.000	-0.018	999.997	0.015	0.523	1772128369.915
3992	1000.000	0.032	1000.002	0.023	1.334	1772128370.280
3993	1000.000	-0.028	1000.000	0.040	2.566	1772128370.639
3994	1000.000	-0.017	999.996	0.038	2.524	1772128371.039
3995	1000.000	-0.021	1000.000	0.025	5.923	1772128371.435
3996	1000.000	-0.018	1000.001	0.032	1.263	1772128371.848
3997	1000.000	-0.003	1000.000	0.059	2.221	1772128372.222
3998	1000.000	0.004	1000.003	0.017	4.414	1772128372.575
3999	1000.000	-0.014	1000.000	0.035	5.954	1772128372.986
4000	1000.000	-0.014	1000.003	0.023	0.808	1772128373.360
4001	1000.000	0.008	999.999	0.036	2.322	1772128373.741
4002	1000.000	0.002	999.999	0.026	1.489	1772128374.113
4003	1000.000	-0.001	1000.002	0.075	0.147	1772128374.482
4004	1000.000	-0.003	1000.004	0.034	1.178	1772128374.833
4005	1000.000	0.007	999.999	0.043	0.792	1772128375.201
4006	1000.000	0.022	1000.000	0.026	0.224	1772128375.600
4007	1000.000	0.011	999.996	0.034	4.465	1772128375.975
4008	1000.000	0.014	999.998	0.008	0.421	1772128376.343
4009	1000.000	-0.011	999.999	0.049	1.604	1772128376.755
4010	1000.000	-0.014	1000.000	0.039	3.346	1772128377.112
4011	1000.000	0.021	1000.003	0.024	2.086	1772128377.495
4012	1000.000	-0.007	1000.002	0.028	0.414	1772128377.880
4013	1000.000	-0.000	1000.001	0.043	1.813	1772128378.253
4014	1000.000	0.007	999.999	0.045	3.212	1772128378.630
4015	1000.000	0.007	1000.000	0.043	3.204	1772128378.977
4016	1000.000	-0.017	999.997	0.048	1.258	1772128379.366
4017	1000.000	0.010	999.999	0.074	2.049	1772128379.754
4018	1000.000	-0.006	1000.000	0.010	3.925	1772128380.159
4019	1000.000	0.010	999.999	0.061	0.048	1772128380.525
4020	1000.000	-0.013	999.997	0.006	4.803	1772128380.918
4021	1000.000	0.023	1000.000	0.031	2.944	1772128381.299
4022	1000.000	-0.009	999.998	0.023	5.756	1772128381.659
4023	1000.000	0.003	1000.001	0.042	5.531	1772128382.013
4024	1000.000	-0.014	999.998	0.046	0.727	1772128382.381
4025	1000.000	0.006	999.998	0.024	2.311	1772128382.799
4026	1000.000	-0.021	999.995	0.070	1.947	1772128383.186
4027	1000.000	-0.008	1000.002	0.048	0.724	1772128383.546
4028	1000.000	-0.027	999.999	0.027	0.324	1772128383.913
4029	1000.000	-0.005	999.999	0.048	1.360	1772128384.278
4030	1000.000	0.009	1000.002	0.038	1.887	1772128384.639
4031	1000.000	-0.005	999.999	0.011	2.510	1772128385.041
4032	1000.000	-0.009	1000.006	0.056	6.076	1772128385.442
4033	1000.000	0.014	999.996	0.071	2.069	1772128385.858
4034	1000.000	-0.003	999.998	0.039	2.378	1772128386.203
4035	1000.000	0.011	999.999	0.020	4.939	1772128386.586
4036	1000.000	-0.001	1000.001	0.058	0.726	1772128387.006
4037	1000.000	0.009	1000.000	0.086	2.889	1772128387.386
4038	1000.000	0.009	1000.003	0.035	3.890	1772128387.759
4039	1000.000	0.011	999.999	0.034	0.137	1772128388.130
4040	1000.000	0.033	1000.001	0.023	1.968	1772128388.489
4041	1000.000	0.007	1000.003	0.069	2.560	1772128388.896
4042	1000.000	-0.014	1000.000	0.068	3.897	1772128389.252
4043	1000.000	-0.008	999.998	0.024	6.188	1772128389.638
4044	1000.000	-0.017	1000.000	0.020	3.023	1772128390.031
4045	1000.000	-0.002	999.999	0.011	4.985	1772128390.442
4046	1000.000	-0.008	999.999	0.056	2.851	1772128390.810
4047	1000.000	-0.005	999.998	0.040	6.074	1772128391.190
4048	1000.000	-0.006	1000.000	0.061	1.740	1772128391.583
4049	1000.000	-0.013	1000.000	0.065	2.323	1772128391.974
4050	1000.000	-0.004	1000.003	0.055	2.865	1772128392.429
4051	1000.000	0.000	1000.000	0.056	1.090	1772128392.817
4052	1000.000	-0.005	1000.002	0.048	2.151	1772128393.192
4053	1000.000	0.004	1000.003	0.034	1.308	1772128393.583
4054	1000.000	-0.027	999.999	0.030	1.119	1772128393.966
4055	1000.000	-0.014	1000.004	0.032	5.593	1772128394.339
4056	1000.000	-0.009	1000.006	0.057	2.114	1772128394.733
4057	1000.000	-0.010	999.998	0.018	4.492	1772128395.090
4058	1000.000	-0.005	1000.003	0.039	0.194	1772128395.448
4059	1000.000	0.006	999.999	0.045	0.741	1772128395.818
4060	1000.000	0.002	999.999	0.058	0.956	1772128396.230
4061	1000.000	-0.007	1000.005	0.047	2.647	1772128396.638
4062	1000.000	0.007	999.998	0.042	3.650	1772128397.003
4063	1000.000	-0.021	1000.001	0.025	2.341	1772128397.373
4064	1000.000	0.002	999.999	0.052	1.618	1772128397.789
4065	1000.000	0.026	999.999	0.027	0.592	1772128398.183
4066	1000.000	0.003	999.997	0.036	6.065	1772128398.569
4067	1000.000	0.019	1000.001	0.017	1.139	1772128398.924
4068	1000.000	-0.014	999.995	0.074	1.688	1772128399.306
4069	1000.000	-0.004	1000.002	0.067	2.659	1772128399.690
4070	1000.000	-0.005	999.998	0.034	2.435	1772128400.065
4071	1000.000	0.022	999.998	0.060	0.313	1772128400.426
4072	1000.000	0.023	1000.003	0.033	1.521	1772128400.800
4073	1000.000	-0.009	1000.002	0.027	1.464	1772128401.191
4074	1000.000	-0.000	999.998	0.036	5.987	1772128401.556
4075	1000.000	0.015	999.999	0.079	0.044	1772128401.947
4076	1000.000	-0.014	999.997	0.090	2.285	1772128402.353
4077	1000.000	0.014	1000.005	0.046	2.898	1772128402.716
4078	1000.000	-0.001	1000.001	0.026	6.221	1772128403.084
4079	1000.000	0.010	1000.003	0.045	0.744	1772128403.446
4080	1000.000	-0.004	1000.000	0.054	2.029	1772128403.828
4081	1000.000	0.014	1000.002	0.029	1.028	1772128404.205
4082	1000.000	0.003	999.996	0.060	0.319	1772128404.587
4083	1000.000	-0.000	1000.001	0.083	0.658	1772128404.966
4084	1000.000	0.009	1000.003	0.037	1.054	1772128405.352
4085	1000.000	-0.021	999.999	0.019	2.013	1772128405.720
4086	1000.000	-0.014	1000.005	0.036	1.954	1772128406.148
4087	1000.000	-0.001	999.998	0.064	0.848	1772128406.520
4088	1000.000	-0.009	999.998	0.015	0.986	1772128406.895
4089	1000.000	0.010	999.997	0.009	0.049	1772128407.276
4090	1000.000	0.002	999.999	0.035	6.128	1772128407.631
4091	1000.000	-0.009	1000.001	0.042	1.337	1772128408.025
4092	1000.000	-0.014	999.998	0.062	1.283	1772128408.412
4093	1000.000	0.017	999.998	0.043	6.027	1772128408.771
4094	1000.000	0.000	999.999	0.050	6.186	1772128409.146
4095	1000.000	-0.023	1000.001	0.006	3.279	1772128409.521
4096	1000.000	0.022	999.997	0.045	2.123	1772128409.912
4097	1000.000	0.001	1000.002	0.047	2.550	1772128410.269
4098	1000.000	-0.001	999.998	0.042	5.835	1772128410.646
4099	1000.000	-0.006	1000.002	0.019	0.480	1772128411.016
4100	1000.000	-0.018	999.999	0.065	1.860	1772128411.396
4101	1000.000	0.013	1000.003	0.023	2.412	1772128411.796
4102	1000.000	-0.000	1000.000	0.049	5.620	1772128412.186
4103	1000.000	-0.005	999.998	0.055	0.837	1772128412.542
4104	1000.000	-0.009	999.998	0.046	1.393	1772128412.934
4105	1000.000	0.017	999.998	0.016	3.039	1772128413.327
4106	1000.000	0.003	1000.001	0.059	5.913	1772128413.741
4107	1000.000	0.006	1000.001	0.032	1.572	1772128414.105
