timestamp,position_mm,x,y,r,theta
1773269526.393581,5.76904296875
1773269526.4902928,5.77880859375
1773269526.5913775,5.788818359375
1773269526.693833,5.799072265625
1773269526.7959585,5.809326171875
1773269526.8973224,5.8193359375
1773269526.9935143,5.828857421875
1773269527.0958753,5.839111328125
1773269527.1976264,5.849365234375
1773269527.299838,5.859375
1773269527.4019074,5.86962890625
1773269527.5032847,5.8798828125
1773269527.5995452,5.889404296875
1773269527.7019284,5.899658203125
1773269527.8033361,5.910400390625
1773269527.9060965,5.920166015625
1773269528.0075457,5.93017578125
1773269528.1093051,5.94091796875
1773269528.2059252,5.9501953125
1773269528.3079138,5.960205078125
1773269528.4096615,5.970703125
1773269528.5118568,5.98046875
1773269528.6135447,5.990478515625
1773269528.7160726,6.001220703125
1773269528.8179464,6.010986328125
1773269528.9196224,6.0205078125
1773269529.0155194,6.03076171875
1773269529.1179497,6.040771484375
1773269529.2197576,6.05078125
1773269529.3220274,6.061279296875
1773269529.424005,6.0712890625
1773269529.5253854,6.0810546875
1773269529.6275663,6.09130859375
1773269529.7235703,6.101318359375
1773269529.8254857,6.111328125
1773269529.9279194,6.12158203125
1773269530.029876,6.1318359375
1773269530.131662,6.1416015625
1773269530.227738,6.151611328125
1773269530.3296638,6.162109375
1773269530.431677,6.17236328125
1773269530.5338745,6.1826171875
1773269530.6353524,6.193115234375
1773269530.737671,6.203125
1773269530.8340101,6.21337890625
1773269530.9357095,6.223388671875
1773269531.0377362,6.233642578125
1773269531.1401427,6.24365234375
1773269531.2413344,6.253662109375
1773269531.3432586,6.263427734375
1773269531.439535,6.273193359375
1773269531.5413396,6.283203125
1773269531.64378,6.293701171875
1773269531.7453518,6.3037109375
1773269531.8477101,6.31396484375
1773269531.9435663,6.323486328125
1773269532.04559,6.333984375
1773269532.1476753,6.343994140625
1773269532.2500222,6.354248046875
1773269532.3516593,6.3642578125
1773269532.4537458,6.374267578125
1773269532.5499148,6.38427734375
1773269532.6516185,6.39453125
1773269532.7538662,6.404541015625
1773269532.8558304,6.414794921875
1773269532.9574966,6.425048828125
1773269533.0594053,6.434814453125
1773269533.1614642,6.44482421875
1773269533.257611,6.454833984375
1773269533.3595421,6.464599609375
1773269533.4612043,6.474853515625
1773269533.563682,6.48486328125
1773269533.6598983,6.494384765625
1773269533.7614489,6.504150390625
1773269533.8636556,6.514404296875
1773269533.9656198,6.5244140625
1773269534.0673506,6.534423828125
1773269534.1694775,6.5439453125
1773269534.2657697,6.553955078125
1773269534.367494,6.56396484375
1773269534.4698887,6.57421875
1773269534.5717318,6.584228515625
1773269534.6733658,6.59423828125
1773269534.775587,6.604248046875
1773269534.8723423,6.6142578125
1773269534.9733405,6.62451171875
1773269535.075876,6.634765625
1773269535.1777134,6.645263671875
1773269535.279834,6.655517578125
1773269535.381642,6.665771484375
1773269535.4777665,6.67578125
1773269535.57978,6.68603515625
1773269535.6820865,6.696044921875
1773269535.7836933,6.706787109375
1773269535.8858805,6.717041015625
1773269535.988061,6.72705078125
1773269536.089305,6.73779296875
1773269536.191705,6.747802734375
1773269536.2931666,6.757568359375
1773269536.3893123,6.76806640625
1773269536.491804,6.7783203125
1773269536.593676,6.788330078125
1773269536.695862,6.798828125
1773269536.797827,6.809326171875
1773269536.8994794,6.8193359375
1773269536.9955618,6.828857421875
1773269537.0977554,6.839599609375
1773269537.199671,6.849609375
1773269537.3018808,6.85986328125
1773269537.403745,6.8701171875
1773269537.4997933,6.8798828125
1773269537.6018457,6.889892578125
1773269537.7036994,6.900146484375
1773269537.8061807,6.910400390625
1773269537.9073272,6.920654296875
1773269538.009672,6.930908203125
1773269538.1061893,6.940673828125
1773269538.2073667,6.950439453125
1773269538.3102105,6.960693359375
1773269538.411714,6.970947265625
1773269538.513453,6.98095703125
1773269538.609964,6.99072265625
1773269538.711607,7.0009765625
1773269538.813836,7.01123046875
1773269538.916359,7.02099609375
1773269539.0177214,7.03125
1773269539.119707,7.041015625
1773269539.2161548,7.050537109375
1773269539.317486,7.060791015625
1773269539.4197812,7.07080078125
1773269539.5227294,7.08056640625
1773269539.6233344,7.091064453125
1773269539.7255132,7.10107421875
1773269539.8215814,7.110595703125
1773269539.9233372,7.120849609375
1773269540.0261574,7.131103515625
1773269540.128135,7.14111328125
1773269540.2292004,7.1513671875
1773269540.3254812,7.1611328125
1773269540.4278064,7.17138671875
1773269540.529684,7.181640625
1773269540.6311886,7.192138671875
1773269540.733219,7.2021484375
1773269540.8357527,7.21240234375
1773269540.9371846,7.222412109375
1773269541.0396588,7.23291015625
1773269541.1356997,7.24267578125
1773269541.2378557,7.2529296875
1773269541.339833,7.263427734375
1773269541.4415693,7.2734375
1773269541.5445693,7.28369140625
1773269541.645486,7.29443359375
1773269541.7476223,7.303955078125
