Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3784	400.000	-0.012	400.001	1.153	1.928	1773334471.091
3785	400.000	-0.036	400.000	1.024	1.840	1773334471.383
3786	400.000	-0.020	400.003	0.839	1.415	1773334471.673
3787	400.000	-0.012	400.001	0.520	0.681	1773334471.936
3788	400.000	0.021	399.999	0.425	6.067	1773334472.161
3789	400.000	-0.009	400.000	0.740	5.205	1773334472.430
3790	400.000	0.004	400.000	0.930	5.151	1773334472.678
3791	400.000	0.016	399.998	0.976	4.907	1773334472.994
3792	400.000	0.019	400.003	0.833	4.804	1773334473.234
3793	400.000	0.007	400.000	0.530	4.543	1773334473.489
3794	400.000	-0.007	399.998	0.342	3.190	1773334473.717
3795	400.000	-0.006	400.000	0.541	2.684	1773334473.978
3796	400.000	0.001	400.002	0.864	2.226	1773334474.230
3797	400.000	-0.002	400.001	1.144	2.189	1773334474.491
3798	400.000	-0.008	400.000	1.142	2.060	1773334474.740
3799	400.000	-0.019	400.000	1.108	1.837	1773334474.997
3800	400.000	-0.002	400.002	0.958	1.652	1773334475.304
3801	400.000	-0.001	399.998	0.543	1.474	1773334475.609
3802	400.000	-0.018	399.998	0.301	0.059	1773334475.872
3803	400.000	-0.012	400.000	0.620	5.247	1773334476.153
3804	400.000	0.031	400.003	0.851	5.015	1773334476.420
3805	400.000	0.019	399.998	0.905	5.013	1773334476.664
3806	400.000	0.022	400.002	0.880	4.881	1773334476.928
3807	400.000	-0.014	400.001	0.535	4.475	1773334477.181
3808	400.000	-0.030	400.001	0.295	4.193	1773334477.452
3809	400.000	0.000	400.001	0.599	2.758	1773334477.725
3810	400.000	0.004	400.001	0.771	2.479	1773334477.990
3811	400.000	0.020	399.998	1.210	2.288	1773334478.216
3812	400.000	-0.007	400.001	1.160	2.016	1773334478.489
3813	400.000	-0.021	400.003	1.114	1.702	1773334478.738
3814	400.000	-0.004	400.005	0.865	1.625	1773334478.995
3815	400.000	-0.007	400.000	0.540	1.387	1773334479.246
3816	400.000	0.008	400.002	0.429	0.515	1773334479.510
3817	400.000	0.013	399.999	0.578	5.472	1773334479.791
3818	400.000	-0.001	400.001	0.719	5.247	1773334480.054
3819	400.000	0.034	400.001	0.946	5.002	1773334480.298
3820	400.000	0.021	400.001	1.019	4.918	1773334480.573
3821	400.000	-0.007	400.001	0.668	4.650	1773334480.851
3822	400.000	0.006	400.000	0.406	3.998	1773334481.115
3823	400.000	-0.003	400.003	0.308	3.029	1773334481.344
3824	400.000	-0.022	400.000	0.721	2.444	1773334481.610
3825	400.000	0.010	400.000	0.944	2.378	1773334481.850
3826	400.000	-0.004	400.001	1.138	2.138	1773334482.139
3827	400.000	-0.004	400.003	1.308	1.975	1773334482.391
3828	400.000	-0.024	400.004	0.978	1.790	1773334482.629
3829	400.000	-0.002	399.994	0.884	1.358	1773334482.882
3830	400.000	-0.003	399.999	0.521	1.084	1773334483.146
3831	400.000	0.018	400.000	0.450	5.826	1773334483.426
3832	400.000	0.004	400.001	0.591	5.154	1773334483.698
3833	400.000	-0.022	400.004	1.048	5.079	1773334483.933
3834	400.000	-0.003	399.999	1.038	4.969	1773334484.189
3835	400.000	0.018	400.001	0.776	4.775	1773334484.427
3836	400.000	-0.004	400.002	0.657	4.603	1773334484.690
3837	400.000	0.000	400.000	0.362	3.735	1773334484.944
3838	400.000	-0.015	400.002	0.624	2.752	1773334485.194
3839	400.000	0.005	400.000	0.862	2.319	1773334485.507
3840	400.000	-0.009	400.001	1.176	2.209	1773334485.771
3841	400.000	0.021	399.998	1.131	1.871	1773334486.049
3842	400.000	0.023	400.004	1.116	1.665	1773334486.320
3843	400.000	0.008	399.998	0.760	1.493	1773334486.575
3844	400.000	-0.001	399.999	0.463	0.660	1773334486.880
3845	400.000	0.010	400.001	0.448	5.971	1773334487.110
3846	400.000	-0.032	400.000	0.686	5.374	1773334487.375
3847	400.000	-0.013	400.000	0.994	5.082	1773334487.619
3848	400.000	0.006	400.002	0.877	4.970	1773334487.875
3849	400.000	-0.008	399.995	0.855	4.855	1773334488.121
3850	400.000	-0.000	399.998	0.632	4.403	1773334488.380
3851	400.000	-0.005	400.002	0.470	3.561	1773334488.628
3852	400.000	0.006	400.002	0.639	2.434	1773334488.889
3853	400.000	0.023	400.000	0.918	2.407	1773334489.189
3854	400.000	0.037	400.001	1.232	2.140	1773334489.506
3855	400.000	0.001	400.000	1.195	1.865	1773334489.739
3856	400.000	-0.002	400.000	1.068	1.855	1773334489.996
3857	400.000	-0.020	400.001	0.813	1.644	1773334490.271
3858	400.000	-0.010	399.999	0.489	1.130	1773334490.538
3859	400.000	0.010	399.999	0.335	6.032	1773334490.835
3860	400.000	-0.001	400.000	0.712	5.330	1773334491.086
3861	400.000	-0.007	399.998	0.884	5.097	1773334491.348
3862	400.000	-0.020	400.001	0.970	4.957	1773334491.622
3863	400.000	-0.009	400.000	0.842	4.732	1773334491.903
3864	400.000	-0.004	400.001	0.514	4.275	1773334492.220
3865	400.000	-0.008	400.001	0.446	3.442	1773334492.524
3866	400.000	-0.016	400.002	0.675	2.449	1773334492.816
3867	400.000	-0.026	400.001	0.998	2.287	1773334493.109
3868	400.000	-0.004	400.000	1.108	2.219	1773334493.358
3869	400.000	-0.002	400.002	1.112	2.000	1773334493.654
3870	400.000	-0.012	400.002	0.985	1.761	1773334493.949
3871	400.000	0.004	400.001	0.496	1.425	1773334494.203
3872	400.000	-0.027	399.999	0.279	0.165	1773334494.473
3873	400.000	-0.026	400.000	0.676	5.291	1773334494.766
3874	400.000	-0.007	399.997	0.740	5.026	1773334495.047
3875	400.000	-0.019	400.003	0.994	4.894	1773334495.338
3876	400.000	-0.012	400.003	0.757	4.942	1773334495.664
3877	400.000	-0.016	399.998	0.537	4.593	1773334495.930
3878	400.000	-0.004	399.998	0.406	3.551	1773334496.222
3879	400.000	0.021	399.999	0.688	2.500	1773334496.501
3880	400.000	0.003	399.999	0.947	2.320	1773334496.762
3881	400.000	-0.009	400.000	1.157	2.141	1773334497.021
3882	400.000	-0.011	399.999	1.114	2.081	1773334497.334
3883	400.000	0.012	400.002	1.094	1.804	1773334497.591
3884	400.000	-0.008	399.998	0.723	1.553	1773334497.836
3885	400.000	0.009	400.000	0.322	0.926	1773334498.104
3886	400.000	-0.001	400.002	0.392	5.688	1773334498.362
3887	400.000	0.026	400.002	0.791	5.179	1773334498.680
3888	400.000	-0.021	399.998	1.029	5.106	1773334498.981
3889	400.000	-0.029	400.003	0.943	4.852	1773334499.221
3890	400.000	-0.020	400.002	0.736	4.635	1773334499.485
3891	400.000	-0.010	400.004	0.403	3.874	1773334499.784
3892	400.000	0.033	400.000	0.466	3.124	1773334500.039
3893	400.000	0.016	400.001	0.781	2.563	1773334500.351
3894	400.000	-0.018	400.004	1.069	2.397	1773334500.606
3895	400.000	0.010	400.001	1.195	2.140	1773334500.930
3896	400.000	-0.030	399.998	1.072	1.913	1773334501.218
3897	400.000	-0.001	400.002	0.711	1.428	1773334501.478
3898	400.000	-0.007	400.001	0.432	1.069	1773334501.717
3899	400.000	0.004	400.005	0.323	0.231	1773334501.990
3900	400.000	0.007	400.000	0.596	5.622	1773334502.242
3901	400.000	0.015	400.003	0.780	5.188	1773334502.494
3902	400.000	0.014	399.998	0.881	5.034	1773334502.744
3903	400.000	0.004	399.999	0.953	4.805	1773334503.050
3904	400.000	-0.032	400.004	0.670	4.618	1773334503.318
3905	400.000	-0.028	400.000	0.364	3.786	1773334503.621
3906	400.000	-0.008	400.003	0.593	2.642	1773334503.935
3907	400.000	0.002	400.003	1.079	2.304	1773334504.244
3908	400.000	0.004	400.000	1.143	2.193	1773334504.564
3909	400.000	-0.017	399.998	1.192	1.972	1773334504.841
3910	400.000	0.041	400.000	0.964	1.856	1773334505.101
3911	400.000	-0.011	400.000	0.823	1.589	1773334505.353
3912	400.000	0.005	400.002	0.361	0.739	1773334505.604
3913	400.000	-0.010	399.996	0.456	5.614	1773334505.859
3914	400.000	-0.027	400.000	0.800	5.251	1773334506.125
3915	400.000	0.014	400.002	0.997	5.075	1773334506.440
3916	400.000	-0.016	399.998	0.877	4.989	1773334506.720
3917	400.000	0.026	399.999	0.689	4.608	1773334506.989
3918	400.000	-0.001	400.001	0.404	3.997	1773334507.235
3919	400.000	-0.021	400.000	0.461	2.669	1773334507.507
3920	400.000	0.011	399.999	0.710	2.477	1773334507.785
3921	400.000	-0.035	400.002	1.084	2.373	1773334508.039
3922	400.000	-0.012	400.001	1.166	2.113	1773334508.287
3923	400.000	0.007	400.001	1.180	1.943	1773334508.543
3924	400.000	-0.001	400.000	1.011	1.766	1773334508.812
3925	400.000	-0.021	400.002	0.763	1.474	1773334509.054
3926	400.000	0.002	400.000	0.445	0.963	1773334509.305
3927	400.000	-0.006	400.000	0.387	5.998	1773334509.526
3928	400.000	0.017	399.999	0.560	5.080	1773334509.809
3929	400.000	-0.005	400.000	0.951	5.030	1773334510.134
3930	400.000	0.042	400.001	0.999	4.727	1773334510.414
3931	400.000	-0.045	399.999	0.653	4.771	1773334510.685
3932	400.000	-0.029	400.003	0.396	4.251	1773334510.981
3933	400.000	0.023	399.999	0.495	3.176	1773334511.223
3934	400.000	-0.016	399.998	0.731	2.536	1773334511.487
3935	400.000	-0.037	399.999	0.987	2.285	1773334511.762
3936	400.000	-0.000	399.999	1.105	2.093	1773334512.062
3937	400.000	-0.010	400.000	1.189	1.917	1773334512.281
3938	400.000	-0.009	399.998	0.970	1.721	1773334512.546
3939	400.000	-0.028	400.004	0.525	1.320	1773334512.790
3940	400.000	-0.016	399.998	0.325	0.300	1773334513.048
3941	400.000	0.017	399.998	0.502	5.588	1773334513.303
3942	400.000	-0.011	400.002	0.878	5.168	1773334513.529
3943	400.000	0.033	399.998	0.909	5.065	1773334513.800
3944	400.000	-0.000	400.001	0.916	4.875	1773334514.057
3945	400.000	-0.013	400.002	0.798	4.829	1773334514.319
3946	400.000	0.010	400.002	0.456	4.482	1773334514.565
3947	400.000	-0.023	400.001	0.389	3.476	1773334514.830
3948	400.000	-0.023	400.001	0.709	2.615	1773334515.130
3949	400.000	-0.084	400.000	0.930	2.305	1773334515.387
3950	400.000	0.013	399.998	1.163	2.147	1773334515.685
3951	400.000	0.008	400.000	1.222	1.968	1773334515.938
3952	400.000	-0.020	400.002	1.007	1.763	1773334516.197
3953	400.000	-0.010	400.004	0.717	1.619	1773334516.474
3954	400.000	0.025	400.001	0.342	0.686	1773334516.745
3955	400.000	-0.002	400.000	0.427	5.992	1773334516.984
3956	400.000	-0.009	399.998	0.740	5.117	1773334517.246
3957	400.000	0.004	399.998	0.979	5.199	1773334517.496
3958	400.000	-0.006	399.997	1.092	5.070	1773334517.756
3959	400.000	0.006	399.998	0.820	4.938	1773334518.007
3960	400.000	0.001	399.999	0.673	4.489	1773334518.266
3961	400.000	-0.007	400.000	0.444	3.661	1773334518.575
3962	400.000	-0.041	399.998	0.698	2.666	1773334518.834
3963	400.000	-0.003	399.999	0.897	2.283	1773334519.134
3964	400.000	0.016	399.996	1.259	2.183	1773334519.446
3965	400.000	-0.021	400.002	1.162	2.024	1773334519.750
3966	400.000	-0.003	400.000	0.956	1.735	1773334520.009
3967	400.000	0.011	399.999	0.544	1.455	1773334520.308
3968	400.000	0.015	399.999	0.324	0.233	1773334520.628
3969	400.000	-0.021	400.000	0.568	5.379	1773334520.881
3970	400.000	0.001	400.002	0.851	5.159	1773334521.140
3971	400.000	0.016	399.999	0.973	5.072	1773334521.455
3972	400.000	0.008	400.003	0.796	4.989	1773334521.757
3973	400.000	0.018	400.002	0.626	4.430	1773334522.005
3974	400.000	0.031	399.999	0.422	4.623	1773334522.253
3975	400.000	-0.041	399.999	0.485	2.865	1773334522.506
3976	400.000	0.027	399.998	0.985	2.437	1773334522.780
3977	400.000	-0.020	399.999	1.039	2.201	1773334523.021
3978	400.000	-0.016	400.002	1.126	2.089	1773334523.279
3979	400.000	-0.003	399.999	1.056	2.010	1773334523.568
3980	400.000	-0.022	400.001	0.855	1.713	1773334523.834
3981	400.000	0.019	399.998	0.447	1.356	1773334524.088
3982	400.000	-0.012	400.000	0.375	6.158	1773334524.404
3983	400.000	0.038	400.002	0.706	5.159	1773334524.698
3984	400.000	0.037	400.000	0.959	5.212	1773334524.956
3985	400.000	0.014	400.000	0.807	4.968	1773334525.211
3986	400.000	-0.006	400.001	0.808	4.800	1773334525.458
3987	400.000	0.016	400.002	0.386	4.474	1773334525.715
3988	400.000	0.019	399.999	0.480	3.129	1773334526.034
3989	400.000	0.009	399.998	0.832	2.498	1773334526.340
3990	400.000	0.033	400.003	1.019	2.274	1773334526.601
3991	400.000	0.014	399.999	1.143	2.104	1773334526.883
3992	400.000	0.011	400.000	1.131	1.912	1773334527.148
3993	400.000	-0.008	400.003	0.861	1.741	1773334527.396
3994	400.000	-0.019	399.997	0.666	1.391	1773334527.663
3995	400.000	0.009	400.002	0.314	0.533	1773334527.951
3996	400.000	0.006	400.000	0.649	5.545	1773334528.208
3997	400.000	0.024	400.001	0.941	5.207	1773334528.446
3998	400.000	0.020	400.001	1.025	5.051	1773334528.697
3999	400.000	0.002	400.000	0.919	4.862	1773334528.950
4000	400.000	0.016	400.000	0.673	4.824	1773334529.213
4001	400.000	0.012	400.003	0.470	4.168	1773334529.461
4002	400.000	-0.011	399.999	0.315	2.960	1773334529.727
4003	400.000	-0.012	400.000	0.753	2.549	1773334530.004
4004	400.000	-0.010	400.000	1.037	2.370	1773334530.268
4005	400.000	0.033	400.001	1.211	1.977	1773334530.513
4006	400.000	0.042	400.005	1.300	1.911	1773334530.771
4007	400.000	-0.028	399.998	1.029	1.804	1773334531.023
4008	400.000	-0.012	399.999	0.737	1.298	1773334531.342
4009	400.000	0.004	399.999	0.413	0.810	1773334531.653
4010	400.000	-0.002	399.999	0.481	5.525	1773334531.904
4011	400.000	0.005	400.001	0.814	5.247	1773334532.143
4012	400.000	0.019	399.997	0.932	5.051	1773334532.406
4013	400.000	0.002	400.004	0.873	4.963	1773334532.731
4014	400.000	-0.001	399.999	0.667	4.666	1773334533.006
4015	400.000	-0.020	400.000	0.400	4.122	1773334533.270
4016	400.000	-0.001	399.998	0.591	2.695	1773334533.544
4017	400.000	-0.004	400.000	0.885	2.463	1773334533.829
4018	400.000	-0.013	399.998	1.077	2.174	1773334534.089
4019	400.000	0.018	399.998	1.265	2.022	1773334534.418
4020	400.000	-0.040	400.003	1.083	1.945	1773334534.689
4021	400.000	-0.042	400.002	0.892	1.680	1773334534.955
4022	400.000	-0.026	399.997	0.608	1.121	1773334535.197
4023	400.000	0.003	400.001	0.316	6.086	1773334535.470
4024	400.000	0.010	399.999	0.655	5.574	1773334535.727
4025	400.000	0.009	400.002	0.818	5.250	1773334536.023
4026	400.000	-0.007	399.996	0.977	4.975	1773334536.269
4027	400.000	0.004	399.999	0.917	4.825	1773334536.526
4028	400.000	0.023	399.999	0.607	4.455	1773334536.778
4029	400.000	-0.025	400.002	0.355	3.704	1773334537.083
4030	400.000	0.022	400.000	0.662	2.830	1773334537.319
4031	400.000	0.010	399.999	0.784	2.451	1773334537.593
4032	400.000	0.008	400.001	1.110	2.306	1773334537.895
4033	400.000	0.008	399.999	1.239	2.025	1773334538.145
4034	400.000	-0.005	400.000	1.068	1.875	1773334538.467
4035	400.000	-0.009	399.997	0.858	1.624	1773334538.720
4036	400.000	0.017	400.004	0.419	1.171	1773334538.991
4037	400.000	0.016	400.000	0.331	5.984	1773334539.278
4038	400.000	0.020	400.002	0.612	5.370	1773334539.536
4039	400.000	-0.002	400.002	0.923	5.118	1773334539.799
4040	400.000	-0.020	399.994	0.963	5.057	1773334540.096
4041	400.000	-0.024	400.000	0.825	4.865	1773334540.423
4042	400.000	0.033	399.999	0.506	4.493	1773334540.732
4043	400.000	-0.019	399.999	0.546	3.119	1773334541.048
4044	400.000	0.028	399.998	0.769	2.537	1773334541.339
4045	400.000	-0.033	399.999	1.129	2.095	1773334541.661
4046	400.000	-0.046	400.002	1.227	2.075	1773334541.901
4047	400.000	-0.010	399.998	1.147	1.782	1773334542.152
4048	400.000	-0.021	400.000	0.812	1.562	1773334542.413
4049	400.000	-0.016	399.998	0.547	1.335	1773334542.672
4050	400.000	0.003	399.999	0.252	6.022	1773334542.985
4051	400.000	0.028	400.001	0.757	5.240	1773334543.309
4052	400.000	-0.028	400.004	0.998	5.229	1773334543.583
4053	400.000	-0.020	400.001	1.016	5.011	1773334543.855
4054	400.000	0.004	400.000	0.779	4.860	1773334544.159
4055	400.000	-0.020	400.001	0.377	4.231	1773334544.390
4056	400.000	0.000	399.999	0.465	3.479	1773334544.678
4057	400.000	-0.009	400.001	0.721	2.692	1773334544.974
4058	400.000	0.002	400.002	1.196	2.418	1773334545.287
4059	400.000	-0.007	399.998	1.024	2.189	1773334545.555
4060	400.000	-0.006	400.000	1.222	1.982	1773334545.833
4061	400.000	0.012	400.002	0.877	1.742	1773334546.106
4062	400.000	0.012	400.000	0.518	1.214	1773334546.427
4063	400.000	0.010	400.000	0.278	0.128	1773334546.707
4064	400.000	0.031	400.000	0.638	5.501	1773334546.969
4065	400.000	0.019	400.002	0.843	5.249	1773334547.219
4066	400.000	0.009	399.998	1.009	5.150	1773334547.491
4067	400.000	-0.008	400.002	0.899	4.943	1773334547.768
4068	400.000	0.034	399.999	0.533	4.739	1773334548.028
4069	400.000	0.008	400.003	0.415	4.101	1773334548.276
4070	400.000	-0.003	400.000	0.562	2.794	1773334548.548
4071	400.000	-0.023	400.001	0.917	2.506	1773334548.863
4072	400.000	0.008	399.998	1.110	2.217	1773334549.165
4073	400.000	0.004	400.002	1.208	2.072	1773334549.416
4074	400.000	0.028	400.002	1.066	1.888	1773334549.732
4075	400.000	0.005	400.001	0.687	1.645	1773334550.022
4076	400.000	0.022	400.005	0.340	1.036	1773334550.289
4077	400.000	-0.032	400.002	0.417	6.030	1773334550.604
4078	400.000	0.001	400.003	0.828	5.377	1773334550.847
4079	400.000	-0.014	400.004	0.905	4.984	1773334551.088
4080	400.000	-0.012	399.999	0.988	5.061	1773334551.345
4081	400.000	-0.012	400.000	0.727	4.804	1773334551.577
4082	400.000	-0.013	399.998	0.437	4.405	1773334551.857
4083	400.000	0.011	399.999	0.471	3.453	1773334552.092
4084	400.000	0.029	400.002	0.601	2.726	1773334552.341
4085	400.000	-0.005	399.999	1.003	2.439	1773334552.592
4086	400.000	0.037	399.998	1.099	2.211	1773334552.848
4087	400.000	0.018	399.999	1.147	1.984	1773334553.100
4088	400.000	0.013	400.004	1.182	1.856	1773334553.365
4089	400.000	0.014	399.998	0.859	1.596	1773334553.638
4090	400.000	0.020	399.999	0.596	1.338	1773334553.902
4091	400.000	-0.023	400.000	0.390	6.117	1773334554.147
4092	400.000	-0.023	399.996	0.645	5.339	1773334554.415
4093	400.000	-0.008	400.000	0.863	5.119	1773334554.739
4094	400.000	0.035	399.999	0.988	5.043	1773334555.061
4095	400.000	-0.003	400.003	0.833	4.971	1773334555.329
4096	400.000	-0.003	400.001	0.571	4.533	1773334555.623
4097	400.000	0.009	400.002	0.413	3.221	1773334555.933
4098	400.000	-0.006	399.999	0.761	2.612	1773334556.169
4099	400.000	0.010	400.000	1.015	2.243	1773334556.416
4100	400.000	0.006	400.002	1.175	2.268	1773334556.680
4101	400.000	0.005	399.999	1.134	1.995	1773334556.936
4102	400.000	0.006	399.999	0.963	1.868	1773334557.238
4103	400.000	0.030	399.997	0.783	1.622	1773334557.489
4104	400.000	0.014	400.003	0.470	0.720	1773334557.794
4105	400.000	0.022	399.998	0.537	5.708	1773334558.059
4106	400.000	0.058	399.996	0.832	5.289	1773334558.298
4107	400.000	-0.005	400.001	0.984	5.156	1773334558.562
4108	400.000	-0.045	400.004	1.067	4.892	1773334558.846
4109	400.000	-0.020	400.005	0.831	4.836	1773334559.109
4110	400.000	-0.023	400.001	0.440	4.552	1773334559.352
4111	400.000	0.014	400.001	0.439	3.529	1773334559.620
4112	400.000	0.032	399.999	0.670	2.730	1773334559.919
4113	400.000	0.006	399.999	0.981	2.284	1773334560.199
4114	400.000	0.040	399.997	1.289	2.193	1773334560.505
4115	400.000	-0.017	400.001	1.124	1.970	1773334560.799
4116	400.000	0.001	400.000	1.001	1.801	1773334561.073
4117	400.000	-0.013	399.998	0.472	1.337	1773334561.353
4118	400.000	0.012	400.001	0.417	0.397	1773334561.611
4119	400.000	-0.001	400.000	0.532	5.449	1773334561.882
4120	400.000	0.009	400.000	0.895	5.266	1773334562.171
4121	400.000	-0.025	400.000	1.062	5.056	1773334562.491
4122	400.000	0.010	399.998	0.807	4.890	1773334562.802
4123	400.000	-0.010	400.001	0.555	4.390	1773334563.021
4124	400.000	0.028	400.001	0.275	3.739	1773334563.304
4125	400.000	0.002	400.001	0.702	2.758	1773334563.609
4126	400.000	0.024	399.998	1.018	2.372	1773334563.860
4127	400.000	0.004	399.999	1.289	2.233	1773334564.128
4128	400.000	-0.008	399.999	1.322	1.965	1773334564.437
4129	400.000	-0.007	400.000	1.019	1.749	1773334564.744
4130	400.000	-0.007	399.999	0.668	1.531	1773334564.986
4131	400.000	0.010	400.001	0.352	0.969	1773334565.234
4132	400.000	0.014	399.999	0.413	5.797	1773334565.499
4133	400.000	-0.003	400.000	0.706	5.299	1773334565.794
4134	400.000	-0.023	400.000	0.878	5.178	1773334566.066
4135	400.000	-0.020	400.001	0.957	4.978	1773334566.394
4136	400.000	0.002	400.003	0.586	4.855	1773334566.665
4137	400.000	0.020	400.001	0.360	4.290	1773334566.925
4138	400.000	0.013	400.002	0.618	2.998	1773334567.179
4139	400.000	-0.009	400.000	0.738	2.635	1773334567.449
4140	400.000	0.028	400.001	1.158	2.382	1773334567.720
4141	400.000	0.009	400.001	1.126	2.219	1773334567.996
4142	400.000	0.027	400.000	1.177	1.941	1773334568.227
4143	400.000	0.006	400.004	0.884	1.858	1773334568.475
4144	400.000	0.011	400.002	0.835	1.567	1773334568.732
4145	400.000	0.031	399.999	0.298	0.930	1773334568.998
4146	400.000	0.005	400.000	0.458	5.967	1773334569.280
4147	400.000	0.005	399.999	0.770	5.411	1773334569.541
4148	400.000	-0.014	400.001	0.991	5.317	1773334569.790
4149	400.000	-0.023	400.000	0.990	5.016	1773334570.085
4150	400.000	0.005	399.999	0.802	4.759	1773334570.398
4151	400.000	0.002	400.001	0.401	4.369	1773334570.703
4152	400.000	0.010	399.998	0.469	3.159	1773334570.967
4153	400.000	-0.008	399.998	0.847	2.535	1773334571.259
