Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
2402	1100.000	0.000	1099.997	0.048	3.742	1772141214.783
2403	1100.000	0.014	1100.002	0.021	2.965	1772141215.260
2404	1100.000	-0.009	1100.002	0.029	0.575	1772141215.773
2405	1100.000	-0.016	1100.002	0.025	5.743	1772141216.254
2406	1100.000	0.005	1099.999	0.028	5.342	1772141216.761
2407	1100.000	0.001	1100.001	0.048	3.458	1772141217.226
2408	1100.000	-0.019	1099.998	0.046	4.732	1772141217.753
2409	1100.000	-0.006	1100.000	0.021	1.877	1772141218.276
2410	1100.000	-0.012	1099.998	0.043	1.783	1772141218.768
2411	1100.000	-0.019	1100.001	0.018	0.795	1772141219.259
2412	1100.000	0.012	1099.996	0.046	0.370	1772141219.771
2413	1100.000	0.015	1100.000	0.022	0.227	1772141220.267
2414	1100.000	0.000	1100.000	0.009	0.386	1772141220.747
2415	1100.000	-0.009	1099.999	0.007	2.305	1772141221.273
2416	1100.000	-0.006	1100.001	0.019	3.565	1772141221.737
2417	1100.000	0.005	1100.001	0.047	2.937	1772141222.259
2418	1100.000	-0.015	1100.002	0.017	1.052	1772141222.752
2419	1100.000	-0.004	1099.998	0.050	2.579	1772141223.280
2420	1100.000	0.011	1099.997	0.015	0.616	1772141223.733
2421	1100.000	0.010	1100.003	0.018	3.702	1772141224.187
2422	1100.000	-0.005	1100.003	0.029	3.905	1772141224.685
2423	1100.000	-0.009	1099.999	0.008	0.794	1772141225.183
2424	1100.000	0.001	1099.996	0.009	3.245	1772141225.702
2425	1100.000	0.004	1100.004	0.026	0.922	1772141226.189
2426	1100.000	0.012	1099.992	0.027	2.043	1772141226.706
2427	1100.000	0.012	1099.998	0.029	2.207	1772141227.226
2428	1100.000	0.007	1100.004	0.032	6.025	1772141227.740
2429	1100.000	-0.012	1099.999	0.020	3.509	1772141228.209
2430	1100.000	-0.009	1100.004	0.021	2.067	1772141228.733
2431	1100.000	0.011	1100.000	0.019	2.800	1772141229.233
2432	1100.000	0.031	1099.996	0.018	5.309	1772141229.731
2433	1100.000	0.012	1100.000	0.022	5.161	1772141230.249
2434	1100.000	-0.003	1100.005	0.016	1.901	1772141230.734
2435	1100.000	-0.020	1100.001	0.010	4.548	1772141231.216
2436	1100.000	0.011	1100.000	0.033	0.429	1772141231.733
2437	1100.000	0.005	1100.001	0.002	3.735	1772141232.223
2438	1100.000	0.001	1100.000	0.006	2.940	1772141232.716
2439	1100.000	-0.006	1099.999	0.018	4.950	1772141233.241
2440	1100.000	0.005	1100.002	0.039	6.188	1772141233.728
2441	1100.000	-0.012	1100.001	0.022	3.386	1772141234.248
2442	1100.000	0.015	1100.003	0.030	3.167	1772141234.732
2443	1100.000	0.004	1099.998	0.041	0.456	1772141235.245
2444	1100.000	-0.004	1100.001	0.025	2.766	1772141235.708
2445	1100.000	0.001	1100.000	0.010	0.760	1772141236.227
2446	1100.000	0.024	1100.002	0.038	5.769	1772141236.711
2447	1100.000	0.024	1100.005	0.005	4.015	1772141237.236
2448	1100.000	0.016	1100.000	0.015	6.070	1772141237.733
2449	1100.000	0.012	1100.002	0.043	3.648	1772141238.215
2450	1100.000	-0.006	1100.003	0.025	3.718	1772141238.747
2451	1100.000	-0.010	1099.998	0.065	3.177	1772141239.226
2452	1100.000	0.008	1100.001	0.040	1.850	1772141239.700
2453	1100.000	-0.001	1099.998	0.024	3.879	1772141240.172
2454	1100.000	0.003	1100.000	0.018	4.144	1772141240.670
2455	1100.000	0.017	1099.998	0.063	5.777	1772141241.169
2456	1100.000	-0.009	1100.001	0.036	0.208	1772141241.636
2457	1100.000	0.002	1099.999	0.013	1.291	1772141242.113
2458	1100.000	-0.013	1099.999	0.003	4.701	1772141242.562
2459	1100.000	-0.006	1099.999	0.040	3.075	1772141243.075
2460	1100.000	-0.003	1100.002	0.016	4.198	1772141243.551
2461	1100.000	-0.004	1100.000	0.032	0.308	1772141244.058
2462	1100.000	-0.003	1099.999	0.019	0.726	1772141244.560
2463	1100.000	-0.000	1100.003	0.008	5.988	1772141245.084
2464	1100.000	-0.005	1100.000	0.006	4.098	1772141245.555
2465	1100.000	0.009	1099.999	0.012	4.534	1772141246.065
2466	1100.000	-0.003	1100.000	0.016	2.738	1772141246.567
2467	1100.000	-0.011	1099.999	0.035	2.812	1772141247.067
2468	1100.000	-0.028	1100.001	0.030	1.153	1772141247.557
2469	1100.000	-0.005	1099.999	0.034	0.435	1772141248.072
2470	1100.000	-0.014	1099.998	0.007	5.261	1772141248.558
2471	1100.000	-0.001	1100.000	0.003	4.393	1772141249.044
2472	1100.000	0.013	1100.002	0.024	0.222	1772141249.475
2473	1100.000	-0.004	1099.999	0.007	4.937	1772141249.947
2474	1100.000	-0.013	1099.997	0.031	5.119	1772141250.445
2475	1100.000	-0.002	1100.000	0.008	3.937	1772141250.955
2476	1100.000	0.007	1099.999	0.011	3.728	1772141251.416
2477	1100.000	-0.005	1100.000	0.029	2.381	1772141251.939
2478	1100.000	0.007	1099.996	0.041	2.623	1772141252.437
2479	1100.000	0.000	1099.996	0.029	2.457	1772141252.955
2480	1100.000	0.005	1100.000	0.039	2.754	1772141253.452
2481	1100.000	0.003	1100.002	0.016	2.043	1772141253.939
2482	1100.000	0.014	1099.998	0.017	2.370	1772141254.446
2483	1100.000	-0.009	1100.001	0.047	0.308	1772141254.933
2484	1100.000	0.007	1099.999	0.017	1.226	1772141255.438
2485	1100.000	0.000	1099.996	0.045	2.591	1772141255.950
2486	1100.000	-0.007	1099.998	0.003	0.038	1772141256.458
2487	1100.000	0.004	1099.997	0.010	1.169	1772141256.935
2488	1100.000	-0.005	1100.002	0.010	0.487	1772141257.455
2489	1100.000	-0.003	1100.002	0.017	2.410	1772141257.938
2490	1100.000	0.009	1099.997	0.024	0.214	1772141258.447
2491	1100.000	0.015	1100.000	0.027	5.999	1772141258.927
2492	1100.000	0.013	1099.999	0.028	1.006	1772141259.425
2493	1100.000	0.005	1100.000	0.040	2.090	1772141259.947
2494	1100.000	-0.006	1099.994	0.022	5.835	1772141260.420
2495	1100.000	-0.005	1099.998	0.008	2.755	1772141260.926
2496	1100.000	-0.001	1099.998	0.014	4.683	1772141261.437
2497	1100.000	0.009	1099.999	0.042	2.689	1772141261.956
2498	1100.000	0.003	1100.000	0.019	5.109	1772141262.445
2499	1100.000	0.000	1099.997	0.009	2.581	1772141262.959
2500	1100.000	-0.016	1100.002	0.009	3.094	1772141263.437
2501	1100.000	0.004	1100.001	0.010	3.076	1772141263.944
2502	1100.000	-0.002	1100.003	0.008	1.727	1772141264.440
2503	1100.000	-0.012	1100.002	0.029	3.373	1772141264.943
2504	1100.000	0.002	1100.001	0.041	0.226	1772141265.440
2505	1100.000	-0.006	1100.004	0.017	0.907	1772141265.958
2506	1100.000	0.006	1100.005	0.035	0.195	1772141266.451
2507	1100.000	-0.007	1099.999	0.009	1.835	1772141266.939
2508	1100.000	-0.002	1100.003	0.008	2.716	1772141267.439
2509	1100.000	0.011	1099.999	0.010	2.289	1772141267.953
2510	1100.000	-0.008	1100.003	0.022	5.226	1772141268.439
2511	1100.000	0.017	1100.001	0.013	0.128	1772141268.940
2512	1100.000	0.008	1100.003	0.019	4.474	1772141269.439
2513	1100.000	0.001	1100.002	0.020	4.592	1772141269.929
2514	1100.000	0.001	1099.998	0.052	0.212	1772141270.468
2515	1100.000	-0.012	1100.004	0.009	5.606	1772141270.928
2516	1100.000	-0.019	1099.998	0.020	1.625	1772141271.447
2517	1100.000	-0.004	1099.997	0.032	5.862	1772141271.930
2518	1100.000	0.012	1099.998	0.039	2.829	1772141272.392
2519	1100.000	-0.011	1100.002	0.033	0.734	1772141272.870
2520	1100.000	-0.007	1099.995	0.039	2.020	1772141273.372
2521	1100.000	-0.007	1100.000	0.019	6.223	1772141273.879
2522	1100.000	0.005	1099.996	0.045	0.063	1772141274.403
2523	1100.000	0.022	1099.995	0.028	2.794	1772141274.875
2524	1100.000	0.007	1100.003	0.022	5.060	1772141275.383
2525	1100.000	-0.014	1100.000	0.017	2.588	1772141275.901
2526	1100.000	-0.009	1099.999	0.016	3.383	1772141276.387
2527	1100.000	0.006	1100.002	0.034	6.242	1772141276.879
2528	1100.000	-0.008	1099.997	0.026	2.089	1772141277.378
2529	1100.000	-0.008	1099.999	0.018	2.455	1772141277.877
2530	1100.000	0.022	1100.001	0.042	2.647	1772141278.373
2531	1100.000	-0.006	1100.000	0.004	2.227	1772141278.899
2532	1100.000	0.005	1100.004	0.041	5.936	1772141279.380
2533	1100.000	-0.006	1100.004	0.008	2.777	1772141279.896
2534	1100.000	0.005	1100.001	0.004	1.485	1772141280.359
2535	1100.000	0.013	1100.004	0.006	1.651	1772141280.869
2536	1100.000	-0.002	1100.001	0.053	0.667	1772141281.345
2537	1100.000	-0.021	1100.001	0.009	3.451	1772141281.841
2538	1100.000	0.010	1100.000	0.013	0.006	1772141282.320
2539	1100.000	0.011	1099.998	0.013	5.785	1772141282.815
2540	1100.000	0.009	1099.998	0.031	3.586	1772141283.300
2541	1100.000	0.010	1100.004	0.040	2.664	1772141283.811
2542	1100.000	0.005	1100.001	0.005	1.679	1772141284.325
2543	1100.000	-0.008	1099.998	0.022	5.843	1772141284.803
2544	1100.000	0.002	1100.001	0.009	5.157	1772141285.313
2545	1100.000	0.013	1100.001	0.012	0.412	1772141285.821
2546	1100.000	0.003	1100.001	0.032	4.584	1772141286.288
2547	1100.000	0.007	1100.001	0.004	6.053	1772141286.759
2548	1100.000	-0.013	1099.999	0.035	0.921	1772141287.259
2549	1100.000	-0.004	1100.003	0.022	4.998	1772141287.784
2550	1100.000	-0.015	1099.998	0.013	5.568	1772141288.263
2551	1100.000	-0.010	1099.998	0.017	2.826	1772141288.741
2552	1100.000	0.001	1099.997	0.016	0.140	1772141289.248
2553	1100.000	0.002	1099.996	0.008	5.138	1772141289.756
2554	1100.000	-0.006	1100.000	0.029	4.800	1772141290.256
2555	1100.000	-0.005	1100.001	0.030	1.651	1772141290.758
2556	1100.000	0.002	1100.003	0.025	4.045	1772141291.288
2557	1100.000	0.004	1100.000	0.015	6.238	1772141291.747
2558	1100.000	0.006	1100.000	0.011	5.748	1772141292.257
2559	1100.000	0.001	1100.002	0.031	5.701	1772141292.742
2560	1100.000	-0.012	1099.997	0.016	1.269	1772141293.264
2561	1100.000	-0.005	1099.998	0.018	3.042	1772141293.759
2562	1100.000	-0.003	1100.000	0.031	3.429	1772141294.251
2563	1100.000	-0.001	1099.999	0.028	1.242	1772141294.758
2564	1100.000	0.026	1100.004	0.039	6.182	1772141295.274
2565	1100.000	0.008	1100.005	0.022	3.958	1772141295.763
2566	1100.000	0.013	1100.004	0.021	5.502	1772141296.271
2567	1100.000	-0.005	1100.003	0.009	0.250	1772141296.737
2568	1100.000	0.007	1100.001	0.021	2.495	1772141297.260
2569	1100.000	0.021	1100.000	0.029	1.930	1772141297.748
2570	1100.000	0.009	1099.999	0.008	5.343	1772141298.264
2571	1100.000	0.020	1100.001	0.002	4.443	1772141298.692
2572	1100.000	-0.001	1099.998	0.043	1.923	1772141299.204
2573	1100.000	0.011	1099.999	0.027	4.914	1772141299.705
2574	1100.000	-0.002	1099.999	0.022	3.431	1772141300.202
2575	1100.000	-0.010	1100.003	0.028	2.679	1772141300.723
2576	1100.000	0.011	1100.002	0.034	4.290	1772141301.202
2577	1100.000	0.006	1100.000	0.019	4.385	1772141301.719
2578	1100.000	-0.000	1099.997	0.044	3.195	1772141302.204
2579	1100.000	0.012	1100.001	0.018	5.744	1772141302.717
2580	1100.000	0.003	1100.003	0.036	0.403	1772141303.182
2581	1100.000	0.001	1099.997	0.012	2.226	1772141303.649
2582	1100.000	-0.010	1100.001	0.024	3.654	1772141304.124
2583	1100.000	0.001	1099.997	0.032	1.376	1772141304.549
2584	1100.000	0.023	1099.998	0.035	6.168	1772141305.004
2585	1100.000	-0.008	1099.997	0.011	2.699	1772141305.466
2586	1100.000	0.009	1100.002	0.023	5.310	1772141305.954
2587	1100.000	0.004	1099.996	0.022	5.408	1772141306.470
2588	1100.000	0.001	1100.000	0.034	3.970	1772141306.972
2589	1100.000	0.020	1099.995	0.018	1.093	1772141307.450
2590	1100.000	-0.010	1100.003	0.039	2.135	1772141307.970
2591	1100.000	0.013	1100.000	0.032	2.166	1772141308.459
2592	1100.000	-0.003	1099.997	0.019	3.132	1772141308.935
2593	1100.000	-0.012	1100.001	0.050	6.047	1772141309.397
2594	1100.000	-0.002	1100.005	0.050	3.804	1772141309.902
2595	1100.000	0.008	1099.996	0.005	0.164	1772141310.420
2596	1100.000	-0.013	1100.000	0.027	5.120	1772141310.932
2597	1100.000	-0.009	1100.000	0.043	5.920	1772141311.419
2598	1100.000	0.003	1099.999	0.025	3.349	1772141311.914
2599	1100.000	0.018	1099.996	0.009	4.369	1772141312.416
2600	1100.000	-0.005	1100.000	0.039	4.622	1772141312.918
2601	1100.000	-0.015	1100.000	0.040	4.959	1772141313.407
2602	1100.000	0.002	1100.000	0.028	0.643	1772141313.930
2603	1100.000	-0.013	1099.998	0.002	1.247	1772141314.406
2604	1100.000	-0.011	1100.002	0.027	0.652	1772141314.919
2605	1100.000	-0.007	1100.006	0.025	2.802	1772141315.408
2606	1100.000	0.005	1100.000	0.013	4.673	1772141315.907
2607	1100.000	0.008	1100.001	0.020	4.202	1772141316.400
2608	1100.000	-0.004	1100.000	0.031	0.317	1772141316.903
2609	1100.000	-0.001	1099.998	0.038	2.627	1772141317.430
2610	1100.000	-0.001	1100.003	0.019	2.745	1772141317.916
2611	1100.000	0.013	1100.003	0.017	3.791	1772141318.406
2612	1100.000	0.000	1100.003	0.043	3.580	1772141318.835
2613	1100.000	0.011	1100.003	0.020	3.897	1772141319.333
2614	1100.000	0.009	1099.996	0.017	5.200	1772141319.815
2615	1100.000	-0.003	1100.002	0.009	3.450	1772141320.318
2616	1100.000	-0.005	1100.000	0.057	0.107	1772141320.844
2617	1100.000	-0.009	1100.001	0.035	1.911	1772141321.296
2618	1100.000	0.002	1099.997	0.020	2.209	1772141321.767
2619	1100.000	0.004	1099.997	0.028	1.239	1772141322.258
2620	1100.000	0.004	1100.003	0.017	2.369	1772141322.745
2621	1100.000	-0.007	1100.005	0.021	2.078	1772141323.273
2622	1100.000	0.018	1099.999	0.033	2.807	1772141323.735
2623	1100.000	0.003	1099.995	0.024	5.638	1772141324.204
2624	1100.000	-0.009	1100.001	0.035	2.656	1772141324.713
2625	1100.000	0.010	1099.998	0.006	1.762	1772141325.226
2626	1100.000	-0.005	1100.004	0.010	3.833	1772141325.695
2627	1100.000	0.007	1100.002	0.014	5.654	1772141326.128
2628	1100.000	-0.003	1100.001	0.025	3.572	1772141326.585
2629	1100.000	0.025	1100.000	0.025	0.192	1772141327.069
2630	1100.000	-0.008	1099.998	0.026	0.232	1772141327.543
2631	1100.000	-0.004	1100.002	0.008	2.594	1772141328.058
2632	1100.000	0.002	1100.004	0.022	5.192	1772141328.544
2633	1100.000	0.012	1100.000	0.022	3.494	1772141329.051
2634	1100.000	0.009	1099.997	0.016	3.618	1772141329.577
2635	1100.000	0.001	1099.996	0.016	4.535	1772141330.035
2636	1100.000	-0.007	1100.003	0.013	3.587	1772141330.541
2637	1100.000	-0.013	1100.001	0.014	6.183	1772141331.027
2638	1100.000	0.010	1100.003	0.019	5.724	1772141331.524
2639	1100.000	-0.004	1100.001	0.031	3.479	1772141332.052
2640	1100.000	0.001	1100.006	0.033	1.354	1772141332.536
2641	1100.000	-0.008	1100.001	0.023	2.418	1772141333.039
2642	1100.000	0.003	1100.004	0.011	1.269	1772141333.544
2643	1100.000	0.018	1100.002	0.011	1.350	1772141334.068
2644	1100.000	0.010	1099.997	0.026	3.104	1772141334.506
2645	1100.000	0.015	1099.999	0.038	2.220	1772141334.997
2646	1100.000	0.011	1099.999	0.026	1.192	1772141335.473
2647	1100.000	-0.017	1099.999	0.018	0.521	1772141335.989
2648	1100.000	0.001	1099.999	0.015	0.495	1772141336.484
2649	1100.000	0.016	1099.999	0.029	0.004	1772141336.959
2650	1100.000	-0.015	1099.996	0.024	3.229	1772141337.460
2651	1100.000	0.013	1100.000	0.006	4.537	1772141337.969
2652	1100.000	-0.011	1100.000	0.005	5.142	1772141338.473
2653	1100.000	-0.003	1100.004	0.046	2.425	1772141338.991
2654	1100.000	0.008	1100.004	0.006	0.863	1772141339.469
2655	1100.000	-0.002	1099.998	0.026	3.291	1772141339.991
2656	1100.000	-0.009	1100.000	0.020	5.740	1772141340.484
2657	1100.000	-0.012	1100.004	0.016	5.667	1772141340.958
2658	1100.000	0.030	1100.003	0.021	5.010	1772141341.455
2659	1100.000	-0.014	1100.004	0.012	0.610	1772141341.986
2660	1100.000	0.005	1100.001	0.013	5.447	1772141342.481
2661	1100.000	-0.017	1099.999	0.015	3.205	1772141342.971
2662	1100.000	-0.004	1099.998	0.006	3.875	1772141343.505
2663	1100.000	0.008	1099.998	0.018	6.205	1772141343.983
2664	1100.000	-0.020	1100.001	0.026	1.718	1772141344.460
2665	1100.000	-0.038	1100.000	0.018	2.664	1772141344.955
2666	1100.000	0.016	1099.998	0.015	5.226	1772141345.463
2667	1100.000	-0.012	1100.001	0.073	5.841	1772141345.953
2668	1100.000	0.001	1099.997	0.016	2.548	1772141346.413
2669	1100.000	-0.005	1099.998	0.019	1.337	1772141346.927
2670	1100.000	-0.019	1099.998	0.013	2.180	1772141347.445
2671	1100.000	-0.011	1099.999	0.013	0.295	1772141347.912
2672	1100.000	-0.014	1100.002	0.028	2.655	1772141348.414
2673	1100.000	-0.007	1100.000	0.018	5.048	1772141348.926
2674	1100.000	-0.005	1099.995	0.038	0.621	1772141349.417
2675	1100.000	-0.014	1099.996	0.026	2.604	1772141349.911
2676	1100.000	-0.004	1100.000	0.014	4.335	1772141350.428
2677	1100.000	0.009	1099.999	0.022	1.059	1772141350.901
2678	1100.000	0.009	1100.001	0.014	2.434	1772141351.393
2679	1100.000	-0.003	1099.999	0.018	3.776	1772141351.871
2680	1100.000	-0.018	1100.000	0.010	4.461	1772141352.397
2681	1100.000	0.001	1099.996	0.018	1.047	1772141352.876
2682	1100.000	-0.008	1099.999	0.048	0.444	1772141353.375
2683	1100.000	0.008	1100.000	0.015	3.617	1772141353.865
2684	1100.000	-0.011	1100.001	0.023	3.171	1772141354.362
2685	1100.000	-0.022	1100.002	0.002	3.684	1772141354.863
2686	1100.000	-0.011	1100.001	0.027	6.207	1772141355.339
2687	1100.000	-0.017	1100.003	0.004	5.590	1772141355.831
2688	1100.000	-0.018	1100.002	0.011	3.691	1772141356.304
2689	1100.000	0.013	1100.001	0.041	2.131	1772141356.788
2690	1100.000	0.006	1100.001	0.004	5.807	1772141357.283
2691	1100.000	-0.005	1100.000	0.020	4.444	1772141357.804
2692	1100.000	-0.011	1100.000	0.014	4.505	1772141358.316
2693	1100.000	-0.029	1100.003	0.035	3.438	1772141358.825
2694	1100.000	-0.001	1100.002	0.021	4.554	1772141359.299
2695	1100.000	-0.007	1100.001	0.015	2.375	1772141359.829
2696	1100.000	-0.001	1099.998	0.025	0.120	1772141360.309
2697	1100.000	0.005	1100.004	0.032	3.242	1772141360.792
2698	1100.000	0.004	1100.001	0.025	2.073	1772141361.292
2699	1100.000	0.009	1099.998	0.025	3.606	1772141361.785
2700	1100.000	-0.016	1100.003	0.013	3.197	1772141362.254
2701	1100.000	-0.003	1100.000	0.011	4.892	1772141362.748
2702	1100.000	0.002	1100.000	0.012	0.263	1772141363.253
2703	1100.000	-0.006	1099.997	0.009	1.908	1772141363.763
2704	1100.000	0.008	1099.999	0.016	3.005	1772141364.225
2705	1100.000	0.001	1100.000	0.024	5.513	1772141364.743
2706	1100.000	0.007	1100.001	0.043	2.553	1772141365.242
2707	1100.000	-0.017	1099.997	0.004	3.943	1772141365.744
2708	1100.000	0.007	1100.004	0.014	5.203	1772141366.259
2709	1100.000	0.014	1099.997	0.011	3.378	1772141366.762
2710	1100.000	-0.016	1100.001	0.032	6.188	1772141367.205
2711	1100.000	0.005	1100.003	0.035	3.336	1772141367.688
2712	1100.000	-0.014	1100.002	0.012	0.662	1772141368.204
2713	1100.000	-0.027	1100.006	0.016	0.128	1772141368.689
2714	1100.000	-0.022	1100.003	0.010	4.475	1772141369.186
2715	1100.000	-0.026	1100.002	0.014	5.663	1772141369.652
2716	1100.000	0.004	1099.998	0.013	0.701	1772141370.102
2717	1100.000	0.012	1100.000	0.010	5.296	1772141370.620
2718	1100.000	0.008	1099.998	0.020	0.492	1772141371.108
2719	1100.000	-0.011	1099.997	0.018	6.152	1772141371.617
2720	1100.000	0.008	1100.000	0.023	0.730	1772141372.096
2721	1100.000	-0.009	1099.997	0.015	6.262	1772141372.603
2722	1100.000	-0.002	1100.000	0.015	6.203	1772141373.122
2723	1100.000	0.012	1100.000	0.018	3.457	1772141373.599
2724	1100.000	-0.005	1100.000	0.025	0.336	1772141374.067
2725	1100.000	-0.018	1099.996	0.039	6.088	1772141374.580
2726	1100.000	0.004	1099.998	0.018	0.970	1772141375.046
2727	1100.000	0.017	1099.999	0.036	2.248	1772141375.565
2728	1100.000	-0.010	1099.997	0.034	3.823	1772141376.071
2729	1100.000	0.015	1100.002	0.025	4.334	1772141376.558
2730	1100.000	0.010	1099.994	0.026	4.722	1772141377.068
2731	1100.000	0.002	1100.003	0.021	6.073	1772141377.584
2732	1100.000	0.021	1100.001	0.002	5.765	1772141378.075
2733	1100.000	-0.014	1100.000	0.024	1.705	1772141378.568
2734	1100.000	-0.005	1100.000	0.044	5.334	1772141379.077
2735	1100.000	-0.000	1100.004	0.019	0.351	1772141379.546
2736	1100.000	-0.009	1100.000	0.047	2.925	1772141380.090
2737	1100.000	0.002	1099.998	0.020	2.920	1772141380.553
2738	1100.000	0.002	1099.998	0.028	5.570	1772141381.063
2739	1100.000	-0.005	1099.994	0.037	0.329	1772141381.540
2740	1100.000	-0.011	1100.002	0.015	4.834	1772141382.032
2741	1100.000	-0.007	1100.005	0.023	5.988	1772141382.555
2742	1100.000	0.009	1100.000	0.009	4.731	1772141383.072
2743	1100.000	-0.002	1100.000	0.003	6.103	1772141383.604
2744	1100.000	0.020	1099.996	0.029	4.308	1772141384.063
2745	1100.000	-0.007	1100.003	0.018	2.292	1772141384.573
2746	1100.000	0.001	1100.003	0.033	1.695	1772141385.062
2747	1100.000	-0.001	1100.001	0.017	5.985	1772141385.590
2748	1100.000	-0.001	1099.996	0.024	1.044	1772141386.050
2749	1100.000	0.021	1100.003	0.031	1.640	1772141386.513
2750	1100.000	-0.005	1100.001	0.024	5.939	1772141387.044
2751	1100.000	0.000	1099.999	0.008	1.758	1772141387.533
2752	1100.000	-0.010	1100.000	0.037	5.382	1772141388.030
2753	1100.000	0.010	1100.005	0.037	3.285	1772141388.516
2754	1100.000	0.013	1099.999	0.029	1.841	1772141389.012
2755	1100.000	0.011	1100.000	0.012	5.181	1772141389.522
2756	1100.000	0.000	1100.001	0.036	0.094	1772141390.015
2757	1100.000	0.023	1100.001	0.026	2.978	1772141390.554
2758	1100.000	0.003	1100.001	0.005	5.384	1772141391.032
2759	1100.000	-0.017	1099.994	0.015	1.909	1772141391.533
2760	1100.000	-0.001	1100.001	0.033	2.635	1772141391.990
2761	1100.000	0.008	1100.001	0.011	6.170	1772141392.498
2762	1100.000	0.002	1100.001	0.011	5.091	1772141392.955
2763	1100.000	0.004	1100.000	0.004	2.749	1772141393.453
2764	1100.000	-0.004	1099.995	0.012	4.385	1772141393.973
2765	1100.000	0.000	1099.997	0.011	4.990	1772141394.460
2766	1100.000	-0.001	1100.002	0.019	1.684	1772141394.952
2767	1100.000	0.002	1099.999	0.017	2.479	1772141395.477
2768	1100.000	-0.008	1100.000	0.031	3.208	1772141395.976
2769	1100.000	0.009	1099.999	0.013	1.511	1772141396.466
